t F Q
0.975 1.3981042654028437 8.265324577833838E-5
0.975 1.4075829383886258 6.472222765148064E-5
0.975 1.4170616113744077 5.084268827158486E-5
0.975 1.4265402843601898 4.006515006699302E-5
0.975 1.4360189573459716 3.1670098294381586E-5
0.975 1.4454976303317537 2.511060085057871E-5
0.975 1.4549763033175356 1.996963696139081E-5
0.975 1.4644549763033177 1.592827094885661E-5
0.975 1.4739336492890995 1.274184497271263E-5
0.975 1.4834123222748816 1.0222118004230832E-5
0.975 1.4928909952606637 8.2238266489602E-6
0.975 1.5023696682464456 6.634543623509294E-6
0.975 1.5118483412322277 5.367002521601361E-6
0.975 1.5213270142180095 4.35327235008125E-6
0.975 1.5308056872037916 3.5403233685013616E-6
0.975 1.5402843601895735 2.886642352772591E-6
0.975 1.5497630331753556 2.3596416356461106E-6
0.975 1.5592417061611377 1.9336702303140608E-6
0.975 1.5687203791469195 1.5884829024394707E-6
0.975 1.5781990521327016 1.3080585187531257E-6
0.975 1.5876777251184835 1.079685514807249E-6
0.975 1.5971563981042656 8.932522017375282E-7
0.975 1.6066350710900474 7.406945732311531E-7
0.975 1.6161137440758295 6.155655348723618E-7
0.975 1.6255924170616114 5.126979876171809E-7
0.975 1.6350710900473935 4.279406444575458E-7
0.975 1.6445497630331756 3.5795035687980647E-7
0.975 1.6540284360189574 3.000284576373977E-7
0.975 1.6635071090047395 2.5199147429421416E-7
0.975 1.6729857819905214 2.120687480258746E-7
0.975 1.6824644549763035 1.7882116512472902E-7
0.975 1.6919431279620853 1.510764956805093E-7
0.975 1.7014218009478674 1.2787782647095424E-7
0.975 1.7109004739336495 1.0844234243224627E-7
0.975 1.7203791469194314 9.212830572458462E-8
0.975 1.7298578199052135 7.840854332582608E-8
0.975 1.7393364928909953 6.684911374645721E-8
0.975 1.7488151658767774 5.709210415123932E-8
0.975 1.7582938388625593 4.884172873893017E-8
0.975 1.7677725118483414 4.1853071372968284E-8
0.975 1.7772511848341233 3.592295071897484E-8
0.975 1.7867298578199053 3.088249266539612E-8
0.975 1.7962085308056874 2.6591078872599275E-8
0.975 1.8056872037914693 2.293140678858093E-8
0.975 1.8151658767772514 1.9805449172799855E-8
0.975 1.8246445497630333 1.7131143031035604E-8
0.975 1.8341232227488153 1.483967118295265E-8
0.975 1.8436018957345972 1.2873226257784468E-8
0.975 1.8530805687203793 1.1183168150508382E-8
0.975 1.8625592417061614 9.728502976655978E-9
0.975 1.8720379146919433 8.474625208264978E-9
0.975 1.8815165876777253 7.392275642079162E-9
0.975 1.8909952606635072 6.456676685540203E-9
0.975 1.9004739336492893 5.646813575055769E-9
0.975 1.9099526066350712 4.944835904421397E-9
0.975 1.9194312796208532 4.335558509238702E-9
0.975 1.9289099526066351 3.806044540755829E-9
0.975 1.9383886255924172 3.345256641282462E-9
0.975 1.9478672985781993 2.9437646402709374E-9
0.975 1.9573459715639812 2.5935002350438126E-9
0.975 1.9668246445497632 2.2875507910021624E-9
0.975 1.9763033175355451 2.0199857636882887E-9
0.975 1.9857819905213272 1.7857103662267377E-9
0.975 1.995260663507109 1.580342026329968E-9
0.975 2.004739336492891 1.4001059343058892E-9
0.975 2.014218009478673 1.2417466073433672E-9
0.975 2.0236966824644553 1.1024529100928084E-9
0.975 2.033175355450237 9.797943969412465E-10
0.975 2.042654028436019 8.716671934564206E-10
0.975 2.052132701421801 7.762479263159716E-10
0.975 2.0616113744075832 6.919544533115806E-10
0.975 2.071090047393365 6.174123464384589E-10
0.975 2.080568720379147 5.514262487798191E-10
0.975 2.0900473933649293 4.929553657192985E-10
0.975 2.099526066350711 4.4109246776002077E-10
0.975 2.109004739336493 3.95045879841871E-10
0.975 2.118483412322275 3.541240137763756E-10
0.975 2.127962085308057 3.1772206893914405E-10
0.975 2.137440758293839 2.8531058388441076E-10
0.975 2.146919431279621 2.5642556990308424E-10
0.975 2.156398104265403 2.306599982489957E-10
0.975 2.165876777251185 2.0765644706305118E-10
0.975 2.175355450236967 1.8710074297427877E-10
0.975 2.184834123222749 1.6871645681697763E-10
0.975 2.194312796208531 1.5226013359603276E-10
0.975 2.203791469194313 1.37517154359513E-10
0.975 2.213270142180095 1.2429814250117516E-10
0.975 2.2227488151658767 1.1243583963518009E-10
0.975 2.232227488151659 1.0178238691250355E-10
0.975 2.241706161137441 9.220695677757164E-11
0.975 2.251184834123223 8.359368794152751E-11
0.975 2.260663507109005 7.583988298272436E-11
0.975 2.270142180094787 6.88544336500044E-11
0.975 2.279620853080569 6.255644378700224E-11
0.975 2.2890995260663507 5.6874023939952345E-11
0.975 2.298578199052133 5.1743235261824623E-11
0.975 2.308056872037915 4.710716337039678E-11
0.975 2.3175355450236967 4.2915105431815865E-11
0.975 2.327014218009479 3.912185598759493E-11
0.975 2.336492890995261 3.5687078975479945E-11
0.975 2.345971563981043 3.257475505875722E-11
0.975 2.3554502369668247 2.975269481303753E-11
0.975 2.364928909952607 2.7192109557268368E-11
0.975 2.374407582938389 2.4867232684714128E-11
0.975 2.3838862559241707 2.2754985273793523E-11
0.975 2.393364928909953 2.0834680558357348E-11
0.975 2.402843601895735 1.908776252963701E-11
0.975 2.4123222748815167 1.749757454258061E-11
0.975 2.4218009478672986 1.604915432035896E-11
0.975 2.431279620853081 1.472905220337993E-11
0.975 2.440758293838863 1.3525169882558665E-11
0.975 2.4502369668246446 1.2426617198882157E-11
0.975 2.4597156398104265 1.1423584889385582E-11
0.975 2.469194312796209 1.0507231419456345E-11
0.975 2.4786729857819907 9.669582268011598E-12
0.975 2.4881516587677726 8.903440229956362E-12
0.975 2.497630331753555 8.20230547321915E-12
0.975 2.5071090047393367 7.560304238855661E-12
0.975 2.5165876777251186 6.97212520503963E-12
0.975 2.5260663507109005 6.4329626516706415E-12
0.975 2.5355450236966828 5.938465663939135E-12
0.975 2.5450236966824646 5.484692702333805E-12
0.975 2.5545023696682465 5.068070944846168E-12
0.975 2.563981042654029 4.6853598759012404E-12
0.975 2.5734597156398107 4.333618657019611E-12
0.975 2.5829383886255926 4.010176867436419E-12
0.975 2.5924170616113744 3.712608249772405E-12
0.975 2.6018957345971567 3.4387071371589612E-12
0.975 2.6113744075829386 3.186467274650665E-12
0.975 2.6208530805687205 2.9540627799129403E-12
0.975 2.6303317535545028 2.739831016572254E-12
0.975 2.6398104265402846 2.54225717871751E-12
0.975 2.6492890995260665 2.3599604072425174E-12
0.975 2.6587677725118484 2.1916812783697025E-12
0.975 2.6682464454976307 2.0362705220990046E-12
0.975 2.6777251184834125 1.8926788437508707E-12
0.975 2.6872037914691944 1.7599477354524223E-12
0.975 2.6966824644549767 1.6372011765566043E-12
0.975 2.7061611374407586 1.5236381327657676E-12
0.975 2.7156398104265405 1.4185257733121289E-12
0.975 2.7251184834123223 1.3211933340668921E-12
0.975 2.7345971563981046 1.2310265620301954E-12
0.975 2.7440758293838865 1.1474626834029481E-12
0.975 2.7535545023696684 1.0699858434542524E-12
0.975 2.7630331753554502 9.981229717578732E-13
0.975 2.7725118483412325 9.314400311520828E-13
0.975 2.7819905213270144 8.695386130441788E-13
0.975 2.7914691943127963 8.1205284549165E-13
0.975 2.8009478672985786 7.586465838970841E-13
0.975 2.8104265402843605 7.090108571984813E-13
0.975 2.8199052132701423 6.62861545160366E-13
0.975 2.829383886255924 6.199372648092548E-13
0.975 2.8388625592417065 5.799974462407398E-13
0.975 2.8483412322274884 5.428205799824226E-13
0.975 2.8578199052132702 5.082026198516666E-13
0.975 2.8672985781990525 4.759555268213844E-13
0.975 2.8767772511848344 4.4590594082023486E-13
0.975 2.8862559241706163 4.1789396866276276E-13
0.975 2.895734597156398 3.9177207744554635E-13
0.975 2.9052132701421804 3.6740408377083616E-13
0.975 2.9146919431279623 3.4466423008162353E-13
0.975 2.924170616113744 3.2343634022230813E-13
0.975 2.9336492890995265 3.036130470867775E-13
0.975 2.9431279620853084 2.850950858893106E-13
0.975 2.9526066350710902 2.6779064720091106E-13
0.975 2.962085308056872 2.516147844413021E-13
0.975 2.9715639810426544 2.364888710109512E-13
0.975 2.9810426540284363 2.2234010269358237E-13
0.975 2.990521327014218 2.0910104136256362E-13
0.975 3.0000000000000004 1.9670919638865003E-13
0.975 3.0094786729857823 1.851066404757561E-13
0.975 3.018957345971564 1.742396569491759E-13
0.975 3.028436018957346 1.6405841579012414E-13
0.975 3.0379146919431284 1.5451667595443128E-13
0.975 3.04739336492891 1.4557151173418983E-13
0.975 3.056872037914692 1.3718306112140418E-13
0.975 3.066350710900474 1.2931429431424225E-13
0.975 3.0758293838862563 1.219308006711617E-13
0.975 3.085308056872038 1.1500059256760812E-13
0.975 3.09478672985782 1.0849392474564708E-13
0.975 3.1042654028436023 1.0238312787009673E-13
0.975 3.113744075829384 9.664245511668611E-14
0.975 3.123222748815166 9.124794071952935E-14
0.975 3.132701421800948 8.617726949776154E-14
0.975 3.14218009478673 8.140965646538129E-14
0.975 3.151658767772512 7.692573570499044E-14
0.975 3.161137440758294 7.270745775590477E-14
0.975 3.1706161137440763 6.873799483068576E-14
0.975 3.180094786729858 6.500165323207639E-14
0.975 3.18957345971564 6.148379239514277E-14
0.975 3.199052132701422 5.817075002759935E-14
0.975 3.208530805687204 5.504977286524932E-14
0.975 3.218009478672986 5.2108952599593924E-14
0.975 3.227488151658768 4.933716657130284E-14
0.975 3.23696682464455 4.6724022856704505E-14
0.975 3.246445497630332 4.42598094050422E-14
0.975 3.255924170616114 4.19354469122019E-14
0.975 3.265402843601896 3.974244514219128E-14
0.975 3.274881516587678 3.767286243104458E-14
0.975 3.28436018957346 3.571926812924279E-14
0.975 3.293838862559242 3.387470775834204E-14
0.975 3.303317535545024 3.2132670675463876E-14
0.975 3.312796208530806 3.048706005575158E-14
0.975 3.322274881516588 2.893216501797992E-14
0.975 3.3317535545023698 2.7462634732334136E-14
0.975 3.341232227488152 2.607345436205679E-14
0.975 3.350710900473934 2.475992270230161E-14
0.975 3.360189573459716 2.3517631390214888E-14
0.975 3.3696682464454977 2.2342445570075657E-14
0.975 3.37914691943128 2.1230485906335464E-14
0.975 3.388625592417062 2.0178111845678304E-14
0.975 3.3981042654028437 1.9181906036830402E-14
0.975 3.407582938388626 1.8238659823847692E-14
0.975 3.417061611374408 1.7345359735043766E-14
0.975 3.4265402843601898 1.6499174895643234E-14
0.975 3.4360189573459716 1.569744529769535E-14
0.975 3.445497630331754 1.4937670865800974E-14
0.975 3.454976303317536 1.42175012618271E-14
0.975 3.4644549763033177 1.3534726376041412E-14
0.975 3.4739336492891 1.2887267456022917E-14
0.975 3.483412322274882 1.2273168828322358E-14
0.975 3.4928909952606637 1.169059017118178E-14
0.975 3.5023696682464456 1.113779929970007E-14
0.975 3.511848341232228 1.0613165427670563E-14
0.975 3.5213270142180098 1.0115152872938003E-14
0.975 3.5308056872037916 9.642315175541892E-15
0.975 3.540284360189574 9.193289600148578E-15
0.975 3.549763033175356 8.76679199633917E-15
0.975 3.5592417061611377 8.361611992228873E-15
0.975 3.5687203791469195 7.976608498657352E-15
0.975 3.578199052132702 7.610705502820982E-15
0.975 3.5876777251184837 7.262888131726889E-15
0.975 3.5971563981042656 6.9321989672445604E-15
0.975 3.606635071090048 6.617734595823102E-15
0.975 3.6161137440758298 6.318642377138275E-15
0.975 3.6255924170616116 6.034117417041214E-15
0.975 3.6350710900473935 5.763399731206791E-15
0.975 3.644549763033176 5.505771586830395E-15
0.975 3.6540284360189577 5.260555010602857E-15
0.975 3.6635071090047395 5.0271094520104655E-15
0.975 3.6729857819905214 4.8048295917641696E-15
0.975 3.6824644549763037 4.59314328586508E-15
0.975 3.6919431279620856 4.391509636465147E-15
0.975 3.7014218009478674 4.1994171812870325E-15
0.975 3.7109004739336497 4.0163821939289805E-15
0.975 3.7203791469194316 3.841947087901958E-15
0.975 3.7298578199052135 3.67567891773093E-15
0.975 3.7393364928909953 3.5171679709022453E-15
0.975 3.7488151658767777 3.3660264448572846E-15
0.975 3.7582938388625595 3.221887203621537E-15
0.975 3.7677725118483414 3.0844026090195908E-15
0.975 3.7772511848341237 2.953243421762961E-15
0.975 3.7867298578199056 2.828097768010284E-15
0.975 3.7962085308056874 2.708670167290569E-15
0.975 3.8056872037914693 2.5946806179510013E-15
0.975 3.8151658767772516 2.485863736543046E-15
0.975 3.8246445497630335 2.3819679477953396E-15
0.975 3.8341232227488153 2.282754722040661E-15
0.975 3.8436018957345977 2.187997857167987E-15
0.975 3.8530805687203795 2.097482802360555E-15
0.975 3.8625592417061614 2.0110060210578252E-15
0.975 3.8720379146919433 1.9283743907442644E-15
0.975 3.8815165876777256 1.849404637321755E-15
0.975 3.8909952606635074 1.7739228019659338E-15
0.975 3.9004739336492893 1.7017637385007105E-15
0.975 3.9099526066350716 1.6327706394501645E-15
0.975 3.9194312796208535 1.5667945890436698E-15
0.975 3.9289099526066353 1.5036941415589615E-15
0.975 3.938388625592417 1.4433349234896093E-15
0.975 3.9478672985781995 1.3855892581183039E-15
0.975 3.9573459715639814 1.330335811166107E-15
0.975 3.9668246445497632 1.277459256270755E-15
0.975 3.976303317535545 1.2268499591246184E-15
0.975 3.9857819905213274 1.1784036791753366E-15
0.975 3.9952606635071093 1.1320212878599659E-15
0.975 4.004739336492891 1.0876085024067783E-15
0.975 4.0142180094786735 1.0450756342981954E-15
0.975 4.023696682464455 1.0043373515437668E-15
0.975 4.033175355450237 9.653124539640149E-16
0.975 4.0426540284360195 9.279236607346151E-16
0.975 4.052132701421801 8.920974094857908E-16
0.975 4.061611374407583 8.577636662944953E-16
0.975 4.0710900473933656 8.248557459468107E-16
0.975 4.080568720379147 7.933101418854028E-16
0.975 4.090047393364929 7.630663652918993E-16
0.975 4.099526066350712 7.340667927869143E-16
0.975 4.109004739336493 7.062565222611989E-16
0.975 4.118483412322275 6.795832363802872E-16
0.975 4.127962085308057 6.53997073332068E-16
0.975 4.137440758293839 6.294505044120867E-16
0.975 4.146919431279621 6.058982180652421E-16
0.975 4.156398104265403 5.83297010024851E-16
0.975 4.165876777251185 5.616056792110742E-16
0.975 4.175355450236967 5.407849290703671E-16
0.975 4.184834123222749 5.207972740561241E-16
0.975 4.194312796208531 5.016069509680422E-16
0.975 4.2037914691943135 4.831798348840579E-16
0.975 4.213270142180095 4.654833594340152E-16
0.975 4.222748815165877 4.484864411786412E-16
0.975 4.2322274881516595 4.3215940787092877E-16
0.975 4.241706161137441 4.1647393038974947E-16
0.975 4.251184834123223 4.01402958147481E-16
0.975 4.260663507109005 3.869206577846827E-16
0.975 4.270142180094787 3.7300235497542207E-16
0.975 4.279620853080569 3.596244791768198E-16
0.975 4.289099526066351 3.467645111657258E-16
0.975 4.298578199052133 3.3440093321426434E-16
0.975 4.308056872037915 3.2251318176426903E-16
0.975 4.317535545023697 3.1108160246843627E-16
0.975 4.327014218009479 3.0008740747337805E-16
0.975 4.336492890995261 2.895126348266719E-16
0.975 4.345971563981043 2.7934010989652733E-16
0.975 4.355450236966825 2.6955340869882703E-16
0.975 4.364928909952607 2.6013682303209107E-16
0.975 4.374407582938389 2.5107532732635686E-16
0.975 4.383886255924171 2.423545471171136E-16
0.975 4.393364928909953 2.339607290602749E-16
0.975 4.402843601895735 2.258807124087312E-16
0.975 4.412322274881517 2.1810190187534435E-16
0.975 4.421800947867299 2.106122418112965E-16
0.975 4.431279620853081 2.03400191632546E-16
0.975 4.440758293838863 1.9645470243075577E-16
0.975 4.450236966824645 1.8976519470846881E-16
0.975 4.459715639810427 1.8332153718152794E-16
0.975 4.469194312796209 1.7711402659477767E-16
0.975 4.478672985781991 1.711333684999506E-16
0.975 4.488151658767773 1.6537065894735453E-16
0.975 4.497630331753554 1.5981736704553297E-16
0.975 4.507109004739337 1.5446531834548944E-16
0.975 4.516587677725119 1.4930667900834892E-16
0.975 4.5260663507109005 1.443339407174867E-16
0.975 4.535545023696683 1.3953990629819263E-16
0.975 4.545023696682465 1.349176760098692E-16
0.975 4.5545023696682465 1.3046063447757754E-16
0.975 4.563981042654029 1.261624382314721E-16
0.975 4.573459715639811 1.2201700382429066E-16
0.975 4.5829383886255926 1.1801849649860615E-16
0.975 4.592417061611375 1.141613193770048E-16
0.975 4.601895734597157 1.1044010314973123E-16
0.975 4.611374407582939 1.0684969623564519E-16
0.975 4.620853080568721 1.033851553935685E-16
0.975 4.630331753554502 1.0004173676226963E-16
0.975 4.639810426540285 9.6814887308435E-17
0.975 4.649289099526067 9.37002366630262E-17
0.975 4.658767772511848 9.069358932741063E-17
0.975 4.668246445497631 8.779091723159193E-17
0.975 4.677725118483413 8.498835262775487E-17
0.975 4.687203791469194 8.22821813031827E-17
0.975 4.696682464454977 7.966883609739821E-17
0.975 4.706161137440759 7.714489070914108E-17
0.975 4.7156398104265405 7.470705377950504E-17
0.975 4.725118483412323 7.23521632382398E-17
0.975 4.734597156398104 7.007718090086599E-17
0.975 4.7440758293838865 6.787918730485937E-17
0.975 4.753554502369669 6.575537677374141E-17
0.975 4.76303317535545 6.370305269845968E-17
0.975 4.7725118483412325 6.171962302596295E-17
0.975 4.781990521327015 5.980259594536937E-17
0.975 4.791469194312796 5.79495757625928E-17
0.975 4.800947867298579 5.615825895473809E-17
0.975 4.810426540284361 5.442643039599798E-17
0.975 4.819905213270142 5.275195974718188E-17
0.975 4.829383886255925 5.113279800138947E-17
0.975 4.838862559241707 4.956697417870114E-17
0.975 4.848341232227488 4.805259216309914E-17
0.975 4.857819905213271 4.658782767515981E-17
0.975 4.867298578199052 4.517092537436512E-17
0.975 4.876777251184834 4.3800196085174675E-17
0.975 4.886255924170617 4.2474014141279065E-17
0.975 4.895734597156398 4.119081484271888E-17
0.975 4.9052132701421804 3.994909202080593E-17
0.975 4.914691943127963 3.8747395706022636E-17
0.975 4.924170616113744 3.758432989430146E-17
0.975 4.9336492890995265 3.6458550407303184E-17
0.975 4.943127962085309 3.536876284251847E-17
0.975 4.95260663507109 3.4313720609211114E-17
0.975 4.9620853080568725 3.329222304640807E-17
0.975 4.971563981042655 3.230311361931769E-17
0.975 4.981042654028436 3.13452781907253E-17
0.975 4.990521327014219 3.041764336407512E-17
0.975 5.0 2.951917489509969E-17
0.975 5.009478672985782 2.864887616900245E-17
0.975 5.018957345971565 2.780578674033672E-17
0.975 5.028436018957346 2.6988980932855437E-17
0.975 5.037914691943128 2.619756649673062E-17
0.975 5.047393364928911 2.5430683320660417E-17
0.975 5.056872037914692 2.4687502196494333E-17
0.975 5.066350710900474 2.396722363411504E-17
0.975 5.075829383886257 2.3269076724417682E-17
0.975 5.085308056872038 2.2592318048325255E-17
0.975 5.09478672985782 2.1936230629871108E-17
0.975 5.104265402843602 2.1300122931469277E-17
0.975 5.113744075829384 2.0683327889576452E-17
0.975 5.1232227488151665 2.0085201989031022E-17
0.975 5.132701421800948 1.9505124374430188E-17
0.975 5.14218009478673 1.8942495996980217E-17
0.975 5.1516587677725125 1.8396738795323648E-17
0.975 5.161137440758294 1.7867294908914297E-17
0.975 5.170616113744076 1.7353625922573736E-17
0.975 5.180094786729859 1.6855212140923683E-17
0.975 5.18957345971564 1.637155189144581E-17
0.975 5.199052132701422 1.5902160854975824E-17
0.975 5.208530805687205 1.5446571422490786E-17
0.975 5.218009478672986 1.5004332077098636E-17
0.975 5.227488151658768 1.457500680018633E-17
0.975 5.23696682464455 1.415817450072905E-17
0.975 5.246445497630332 1.3753428466805504E-17
0.975 5.255924170616114 1.33603758384065E-17
0.975 5.265402843601896 1.2978637100663001E-17
0.975 5.274881516587678 1.260784559665775E-17
0.975 5.28436018957346 1.224764705902075E-17
0.975 5.293838862559242 1.1897699159542875E-17
0.975 5.303317535545024 1.1557671076075076E-17
0.975 5.3127962085308065 1.122724307601192E-17
0.975 5.322274881516588 1.0906106115687926E-17
0.975 5.33175355450237 1.059396145504409E-17
0.975 5.341232227488152 1.0290520286949127E-17
0.975 5.350710900473934 9.995503380586055E-18
0.975 5.360189573459716 9.708640738339812E-18
0.975 5.369668246445498 9.429671265645299E-18
0.975 5.37914691943128 9.158342453278064E-18
0.975 5.388625592417062 8.894410071591727E-18
0.975 5.398104265402844 8.637637876226808E-18
0.975 5.407582938388626 8.3877973248358E-18
0.975 5.417061611374408 8.144667304388088E-18
0.975 5.42654028436019 7.908033868636722E-18
0.975 5.436018957345972 7.677689985346239E-18
0.975 5.445497630331754 7.453435292897557E-18
0.975 5.454976303317536 7.235075865901683E-18
0.975 5.464454976303318 7.022423989469303E-18
0.975 5.4739336492890995 6.815297941797891E-18
0.975 5.483412322274882 6.613521784751787E-18
0.975 5.492890995260664 6.4169251621241474E-18
0.975 5.502369668246446 6.225343105282285E-18
0.975 5.511848341232228 6.038615845910251E-18
0.975 5.52132701421801 5.856588635574102E-18
0.975 5.530805687203792 5.679111571846446E-18
0.975 5.540284360189574 5.506039430737668E-18
0.975 5.549763033175356 5.337231505191381E-18
0.975 5.559241706161138 5.1725514494114675E-18
0.975 5.56872037914692 5.011867128797517E-18
0.975 5.578199052132702 4.85505047527441E-18
0.975 5.587677725118484 4.701977347810405E-18
0.975 5.597156398104266 4.552527397926382E-18
0.975 5.606635071090047 4.406583940006735E-18
0.975 5.61611374407583 4.2640338262300035E-18
0.975 5.625592417061612 4.124767325944635E-18
0.975 5.6350710900473935 3.98867800932208E-18
0.975 5.644549763033176 3.855662635126223E-18
0.975 5.654028436018958 3.7256210424444755E-18
0.975 5.6635071090047395 3.5984560462319295E-18
0.975 5.672985781990522 3.4740733365258935E-18
0.975 5.682464454976304 3.3523813811937453E-18
0.975 5.691943127962086 3.233291332082358E-18
0.975 5.701421800947868 3.1167169344425922E-18
0.975 5.710900473933649 3.0025744395072795E-18
0.975 5.720379146919432 2.8907825201058093E-18
0.975 5.729857819905214 2.781262189203098E-18
0.975 5.739336492890995 2.6739367212549724E-18
0.975 5.748815165876778 2.5687315762762387E-18
0.975 5.75829383886256 2.4655743265217566E-18
0.975 5.767772511848341 2.3643945856846166E-18
0.975 5.777251184834124 2.2651239405192732E-18
0.975 5.786729857819906 2.1676958848010227E-18
0.975 5.796208530805687 2.0720457555366E-18
0.975 5.80568720379147 1.978110671343956E-18
0.975 5.815165876777252 1.8858294729224036E-18
0.975 5.8246445497630335 1.7951426655373282E-18
0.975 5.834123222748816 1.7059923634465466E-18
0.975 5.843601895734597 1.6183222361981873E-18
0.975 5.8530805687203795 1.5320774567325832E-18
0.975 5.862559241706162 1.447204651223301E-18
0.975 5.872037914691943 1.3636518505947823E-18
0.975 5.881516587677726 1.2813684436565352E-18
0.975 5.890995260663508 1.2003051317959948E-18
0.975 5.900473933649289 1.1204138851743917E-18
0.975 5.909952606635072 1.041647900372037E-18
0.975 5.919431279620854 9.639615594314445E-19
0.975 5.928909952606635 8.87310390248638E-19
0.975 5.938388625592418 8.116510282648292E-19
0.975 5.947867298578199 7.369411794124616E-19
0.975 5.957345971563981 6.631395842712784E-19
0.975 5.966824644549764 5.902059833917692E-19
0.975 5.976303317535545 5.181010837448779E-19
0.975 5.985781990521327 4.467865262584055E-19
0.975 5.99526066350711 3.762248544019888E-19
0.975 6.004739336492891 3.063794837839302E-19
0.975 6.0142180094786735 2.372146727245167E-19
0.975 6.023696682464456 1.6869549377174666E-19
0.975 6.033175355450237 1.0078780612664034E-19
0.975 6.0426540284360195 3.3458228946500526E-20
0.975 6.052132701421802 -3.3325884504354605E-20

0.95 -0.004739336492890996 -3.09392453925896E-9
0.95 0.004739336492890996 3.09392453925896E-9
0.95 0.014218009478672987 5.770681713181115E-9
0.95 0.023696682464454978 8.050700120258486E-9
0.95 0.03317535545023697 1.036031077536518E-8
0.95 0.04265402843601896 1.2856442709728602E-8
0.95 0.05213270142180095 1.5644480154433487E-8
0.95 0.06161137440758294 1.8818010098345733E-8
0.95 0.07109004739336494 2.247267443099657E-8
0.95 0.08056872037914692 2.671334697714022E-8
0.95 0.09004739336492892 3.1659256349839716E-8
0.95 0.0995260663507109 3.744860336088077E-8
0.95 0.1090047393364929 4.424335034883474E-8
0.95 0.11848341232227488 5.223457181777003E-8
0.95 0.1279620853080569 6.164866071267794E-8
0.95 0.13744075829383887 7.275466670139668E-8
0.95 0.14691943127962087 8.587306292371663E-8
0.95 0.15639810426540285 1.0138628202042392E-7
0.95 0.16587677725118485 1.1975142671892737E-7
0.95 0.17535545023696683 1.4151564500871506E-7
0.95 0.18483412322274884 1.6733476759804622E-7
0.95 0.1943127962085308 1.9799594030084013E-7
0.95 0.20379146919431282 2.344451523442752E-7
0.95 0.2132701421800948 2.7782077125857414E-7
0.95 0.2227488151658768 3.2949445617718027E-7
0.95 0.23222748815165878 3.9112114695106003E-7
0.95 0.24170616113744078 4.647002328302544E-7
0.95 0.2511848341232228 5.526505123262693E-7
0.95 0.26066350710900477 6.579021915392553E-7
0.95 0.27014218009478674 7.840099651073072E-7
0.95 0.2796208530805687 9.352922244740055E-7
0.95 0.28909952606635075 1.1170026964523316E-6
0.95 0.29857819905213273 1.3355424000689201E-6
0.95 0.3080568720379147 1.598721809535394E-6
0.95 0.3175355450236967 1.9160856387011573E-6
0.95 0.3270142180094787 2.2993158620729646E-6
0.95 0.3364928909952607 2.7627326450764633E-6
0.95 0.3459715639810427 3.323918010431914E-6
0.95 0.35545023696682465 4.004493625885646E-6
0.95 0.3649289099526067 4.831092457953899E-6
0.95 0.37440758293838866 5.836574709755943E-6
0.95 0.38388625592417064 7.061552112523999E-6
0.95 0.3933649289099526 8.556302131116018E-6
0.95 0.40284360189573465 1.0383176092280758E-5
0.95 0.4123222748815166 1.2619634105516415E-5
0.95 0.4218009478672986 1.536207681585671E-5
0.95 0.4312796208530806 1.8730691979614097E-5
0.95 0.4407582938388626 2.2875595821011063E-5
0.95 0.4502369668246446 2.798462934113734E-5
0.95 0.45971563981042657 3.429327375675136E-5
0.95 0.46919431279620855 4.209728432396336E-5
0.95 0.4786729857819906 5.1768817516436304E-5
0.95 0.48815165876777256 6.377705546571302E-5
0.95 0.49763033175355453 7.871463031235491E-5
0.95 0.5071090047393365 9.733154152383172E-5
0.95 0.5165876777251185 1.2057877016542744E-4
0.95 0.5260663507109005 1.4966446368241243E-4
0.95 0.5355450236966826 1.86126443351127E-4
0.95 0.5450236966824645 2.3192594081610022E-4
0.95 0.5545023696682465 2.8956898819307146E-4
0.95 0.5639810426540285 3.622638846870871E-4
0.95 0.5734597156398105 4.541257957691414E-4
0.95 0.5829383886255924 5.70443012531641E-4
0.95 0.5924170616113744 7.180239781300322E-4
0.95 0.6018957345971564 9.056502302921749E-4
0.95 0.6113744075829385 0.0011446683811544023
0.95 0.6208530805687205 0.001449764771902549
0.95 0.6303317535545024 0.0018399803030527708
0.95 0.6398104265402844 0.00234004119832605
0.95 0.6492890995260664 0.0029821054672616656
0.95 0.6587677725118484 0.003808056334130399
0.95 0.6682464454976303 0.004872515123206816
0.95 0.6777251184834123 0.00624679983539864
0.95 0.6872037914691944 0.00802412539185978
0.95 0.6966824644549764 0.010326431466890358
0.95 0.7061611374407584 0.013313338929460461
0.95 0.7156398104265403 0.01719388169139239
0.95 0.7251184834123223 0.022241842921308434
0.95 0.7345971563981043 0.028815748097743787
0.95 0.7440758293838863 0.037384834758046125
0.95 0.7535545023696683 0.04856262700796398
0.95 0.7630331753554503 0.06315007792633538
0.95 0.7725118483412323 0.08219057105649809
0.95 0.7819905213270143 0.10703932469076473
0.95 0.7914691943127963 0.13944979267205657
0.95 0.8009478672985783 0.18167927983565255
0.95 0.8104265402843602 0.23661481053641806
0.95 0.8199052132701422 0.30791767947809034
0.95 0.8293838862559242 0.40018006225729486
0.95 0.8388625592417063 0.5190779548856242
0.95 0.8483412322274883 0.6714890123480921
0.95 0.8578199052132702 0.8655176342462072
0.95 0.8672985781990522 1.110326871156456
0.95 0.8767772511848342 1.415608250014763
0.95 0.8862559241706162 1.7904127012863527
