t F Q
0.9984375 1.2464454976303319 1.9663810627893066E-12
0.9984375 1.255924170616114 6.62779152246869E-13
0.9984375 1.2654028436018958 2.2624922117276296E-13
0.9984375 1.274881516587678 7.822558806301529E-14
0.9984375 1.2843601895734598 2.739487888723252E-14
0.9984375 1.2938388625592419 9.717482570427016E-15
0.9984375 1.3033175355450237 3.4913833131649586E-15
0.9984375 1.3127962085308058 1.2705374844460978E-15
0.9984375 1.3222748815165877 4.68276599514309E-16
0.9984375 1.3317535545023698 1.7478897114718474E-16
0.9984375 1.3412322274881519 6.606739668741581E-17
0.9984375 1.3507109004739337 2.528605309376478E-17
0.9984375 1.3601895734597158 9.798269214520286E-18
0.9984375 1.3696682464454977 3.8436270134936476E-18
0.9984375 1.3791469194312798 1.5261652633388416E-18
0.9984375 1.3886255924170616 6.132980861126468E-19
0.9984375 1.3981042654028437 2.4939598354243104E-19
0.9984375 1.4075829383886258 1.0261018010158834E-19
0.9984375 1.4170616113744077 4.270784088298885E-20
0.9984375 1.4265402843601898 1.7979268739050193E-20
0.9984375 1.4360189573459716 7.654434963136072E-21
0.9984375 1.4454976303317537 3.295028141273309E-21
0.9984375 1.4549763033175356 1.433960416208052E-21
0.9984375 1.4644549763033177 6.307738282909509E-22
0.9984375 1.4739336492890995 2.804106806973458E-22
0.9984375 1.4834123222748816 1.2595790938464312E-22
0.9984375 1.4928909952606637 5.715995293755791E-23
0.9984375 1.5023696682464456 2.6201092471528557E-23
0.9984375 1.5118483412322277 1.2129247905619238E-23
0.9984375 1.5213270142180095 5.6697180133256166E-24
0.9984375 1.5308056872037916 2.6756470475773452E-24
0.9984375 1.5402843601895735 1.2745686131001797E-24
0.9984375 1.5497630331753556 6.127630744031407E-25
0.9984375 1.5592417061611377 2.9726626891144825E-25
0.9984375 1.5687203791469195 1.4549628468783465E-25
0.9984375 1.5781990521327016 7.183595144235265E-26
0.9984375 1.5876777251184835 3.5772300224769896E-26
0.9984375 1.5971563981042656 1.7963847441736496E-26
0.9984375 1.6066350710900474 9.095629349444294E-27
0.9984375 1.6161137440758295 4.642816858822998E-27
0.9984375 1.6255924170616114 2.3888085190038405E-27
0.9984375 1.6350710900473935 1.2387076131735555E-27
0.9984375 1.6445497630331756 6.4726447301852135E-28
0.9984375 1.6540284360189574 3.4076828969547143E-28
0.9984375 1.6635071090047395 1.8073451655287316E-28
0.9984375 1.6729857819905214 9.655366691963655E-29
0.9984375 1.6824644549763035 5.194987940071091E-29
0.9984375 1.6919431279620853 2.814698675945349E-29
0.9984375 1.7014218009478674 1.5355200365864975E-29
0.9984375 1.7109004739336495 8.433367404323323E-30
0.9984375 1.7203791469194314 4.662462575739399E-30
0.9984375 1.7298578199052135 2.594456839291735E-30
0.9984375 1.7393364928909953 1.4529254453499179E-30
0.9984375 1.7488151658767774 8.187590304524435E-31
0.9984375 1.7582938388625593 4.642329181368028E-31
0.9984375 1.7677725118483414 2.648103896507775E-31
0.9984375 1.7772511848341233 1.5195206018756077E-31
0.9984375 1.7867298578199053 8.770106791038303E-32
0.9984375 1.7962085308056874 5.090789128467968E-32
0.9984375 1.8056872037914693 2.9716897247743774E-32
0.9984375 1.8151658767772514 1.744283563424689E-32
0.9984375 1.8246445497630333 1.0293997573448924E-32
0.9984375 1.8341232227488153 6.107498552310677E-33
0.9984375 1.8436018957345972 3.642628727536767E-33
0.9984375 1.8530805687203793 2.1837324705062554E-33
0.9984375 1.8625592417061614 1.315765711644586E-33
0.9984375 1.8720379146919433 7.967366001217002E-34
0.9984375 1.8815165876777253 4.848097262650947E-34
0.9984375 1.8909952606635072 2.9642328612969767E-34
0.9984375 1.9004739336492893 1.820969273483471E-34
0.9984375 1.9099526066350712 1.1238487333126336E-34
0.9984375 1.9194312796208532 6.967780009348814E-35
0.9984375 1.9289099526066351 4.339397593925023E-35
0.9984375 1.9383886255924172 2.7144430291340465E-35
0.9984375 1.9478672985781993 1.7053629363903836E-35
0.9984375 1.9573459715639812 1.0759867396629968E-35
0.9984375 1.9668246445497632 6.817433366821861E-36
0.9984375 1.9763033175355451 4.3373981503617186E-36
0.9984375 1.9857819905213272 2.7707876180254083E-36
0.9984375 1.995260663507109 1.7771108534361585E-36
0.9984375 2.004739336492891 1.1442884342520952E-36
0.9984375 2.014218009478673 7.396719828980191E-37
0.9984375 2.0236966824644553 4.799533617800823E-37
0.9984375 2.033175355450237 3.12600171872493E-37
0.9984375 2.042654028436019 2.0435456105259902E-37
0.9984375 2.052132701421801 1.340786357032131E-37
0.9984375 2.0616113744075832 8.828575768515864E-38
0.9984375 2.071090047393365 5.833829560419285E-38
0.9984375 2.080568720379147 3.8683480623644755E-38
0.9984375 2.0900473933649293 2.573850091942601E-38
0.9984375 2.099526066350711 1.7183218089323162E-38
0.9984375 2.109004739336493 1.1509790350669192E-38
0.9984375 2.118483412322275 7.734825826715983E-39
0.9984375 2.127962085308057 5.214742560275415E-39
0.9984375 2.137440758293839 3.5269056126136385E-39
0.9984375 2.146919431279621 2.3928378363867988E-39
0.9984375 2.156398104265403 1.6284386665771955E-39
0.9984375 2.165876777251185 1.1116009051495192E-39
0.9984375 2.175355450236967 7.610737614862406E-40
0.9984375 2.184834123222749 5.226204285307336E-40
0.9984375 2.194312796208531 3.5992296529886196E-40
0.9984375 2.203791469194313 2.485869972534068E-40
0.9984375 2.213270142180095 1.721771093732841E-40
0.9984375 2.2227488151658767 1.1958684051319235E-40
0.9984375 2.232227488151659 8.328858876776859E-41
0.9984375 2.241706161137441 5.816546831272189E-41
0.9984375 2.251184834123223 4.0729245905749534E-41
0.9984375 2.260663507109005 2.859519320876571E-41
0.9984375 2.270142180094787 2.0128417960679389E-41
0.9984375 2.279620853080569 1.420498894365967E-41
0.9984375 2.2890995260663507 1.0050133025326982E-41
0.9984375 2.298578199052133 7.128327677973444E-42
0.9984375 2.308056872037915 5.06843632008268E-42
0.9984375 2.3175355450236967 3.61257320133253E-42
0.9984375 2.327014218009479 2.5810815824096955E-42
0.9984375 2.336492890995261 1.8484834703476867E-42
0.9984375 2.345971563981043 1.3269201063533525E-42
0.9984375 2.3554502369668247 9.547203692312655E-43
0.9984375 2.364928909952607 6.8848882925378246E-43
0.9984375 2.374407582938389 4.9761587251587265E-43
0.9984375 2.3838862559241707 3.6045887049092705E-43
0.9984375 2.393364928909953 2.6167916810746157E-43
0.9984375 2.402843601895735 1.9038052331497687E-43
0.9984375 2.4123222748815167 1.3880465199290412E-43
0.9984375 2.4218009478672986 1.014149737207169E-43
0.9984375 2.431279620853081 7.425151502400734E-44
0.9984375 2.440758293838863 5.44756665757257E-44
0.9984375 2.4502369668246446 4.004818142698248E-44
0.9984375 2.4597156398104265 2.950090010089734E-44
0.9984375 2.469194312796209 2.1774558066688588E-44
0.9984375 2.4786729857819907 1.6103290398728854E-44
0.9984375 2.4881516587677726 1.1932208955937466E-44
0.9984375 2.497630331753555 8.858454463503758E-45
0.9984375 2.5071090047393367 6.588947528559267E-45
0.9984375 2.5165876777251186 4.91004414832851E-45
0.9984375 2.5260663507109005 3.665695920889632E-45
0.9984375 2.5355450236966828 2.741698928187777E-45
0.9984375 2.5450236966824646 2.054310698922848E-45
0.9984375 2.5545023696682465 1.5420073368321894E-45
0.9984375 2.563981042654029 1.1595026775965179E-45
0.9984375 2.5734597156398107 8.734001860107852E-46
0.9984375 2.5829383886255926 6.590257161803104E-46
0.9984375 2.5924170616113744 4.981159992467333E-46
0.9984375 2.6018957345971567 3.7712845113158616E-46
0.9984375 2.6113744075829386 2.8600297099220982E-46
0.9984375 2.6208530805687205 2.1725317382469424E-46
0.9984375 2.6303317535545028 1.6529818306859996E-46
0.9984375 2.6398104265402846 1.2597041193391707E-46
0.9984375 2.6492890995260665 9.615233113035185E-47
0.9984375 2.6587677725118484 7.350794573624011E-47
0.9984375 2.6682464454976307 5.628393793669017E-47
0.9984375 2.6777251184834125 4.3162145511505727E-47
0.9984375 2.6872037914691944 3.314993542204204E-47
0.9984375 2.6966824644549767 2.549859953199148E-47
0.9984375 2.7061611374407586 1.9642507407818768E-47
0.9984375 2.7156398104265405 1.515366087303039E-47
0.9984375 2.7251184834123223 1.1707695915978562E-47
0.9984375 2.7345971563981046 9.058407023668807E-48
0.9984375 2.7440758293838865 7.018626828802427E-48
0.9984375 2.7535545023696684 5.445852751312671E-48
0.9984375 2.7630331753554502 4.231425052434998E-48
0.9984375 2.7725118483412325 3.292366084638884E-48
0.9984375 2.7819905213270144 2.5652168203007528E-48
0.9984375 2.7914691943127963 2.0013747220972037E-48
0.9984375 2.8009478672985786 1.563561910140649E-48
0.9984375 2.8104265402843605 1.2231455860935016E-48
0.9984375 2.8199052132701423 9.581020439565763E-49
0.9984375 2.829383886255924 7.514674188276662E-49
0.9984375 2.8388625592417065 5.901570977942578E-49
0.9984375 2.8483412322274884 4.640647715864893E-49
0.9984375 2.8578199052132702 3.6537391075557346E-49
0.9984375 2.8672985781990525 2.8803083940479244E-49
0.9984375 2.8767772511848344 2.2734091645388746E-49
0.9984375 2.8862559241706163 1.7965863474146596E-49
0.9984375 2.895734597156398 1.4214946966629341E-49
0.9984375 2.9052132701421804 1.1260661764309916E-49
0.9984375 2.9146919431279623 8.930978399366104E-50
0.9984375 2.924170616113744 7.09162274345981E-50
0.9984375 2.9336492890995265 5.637658227663409E-50
0.9984375 2.9431279620853084 4.486973885044371E-50
0.9984375 2.9526066350710902 3.575240227047989E-50
0.9984375 2.962085308056872 2.8519971003035376E-50
0.9984375 2.9715639810426544 2.277615647599488E-50
0.9984375 2.9810426540284363 1.820936109635302E-50
0.9984375 2.990521327014218 1.4574288382590658E-50
0.9984375 3.0000000000000004 1.1677608711404493E-50
0.9984375 3.0094786729857823 9.366772649193668E-51
0.9984375 3.018957345971564 7.521270160360055E-51
0.9984375 3.028436018957346 6.045792746970809E-51
0.9984375 3.0379146919431284 4.864877895435261E-51
0.9984375 3.04739336492891 3.91870956851299E-51
0.9984375 3.056872037914692 3.159821366168182E-51
0.9984375 3.066350710900474 2.5505053443516235E-51
0.9984375 3.0758293838862563 2.060773124229684E-51
0.9984375 3.085308056872038 1.6667497581006998E-51
0.9984375 3.09478672985782 1.349407078654089E-51
0.9984375 3.1042654028436023 1.0935636647835955E-51
0.9984375 3.113744075829384 8.87094433476148E-52
0.9984375 3.123222748815166 7.203052335065586E-52
0.9984375 3.132701421800948 5.854374599809111E-52
0.9984375 3.14218009478673 4.762752373698202E-52
0.9984375 3.151658767772512 3.8783360298708676E-52
0.9984375 3.161137440758294 3.161107272062759E-52
0.9984375 3.1706161137440763 2.5789081352052525E-52
0.9984375 3.180094786729858 2.1058715008301015E-52
0.9984375 3.18957345971564 1.7211700499190547E-52
0.9984375 3.199052132701422 1.4080180285376614E-52
0.9984375 3.208530805687204 1.152873933108033E-52
0.9984375 3.218009478672986 9.448030374860242E-53
0.9984375 3.227488151658768 7.749672114792074E-53
0.9984375 3.23696682464455 6.362162111122195E-53
0.9984375 3.246445497630332 5.227599389583542E-53
0.9984375 3.255924170616114 4.2990537905215635E-53
0.9984375 3.265402843601896 3.538452411339665E-53
0.9984375 3.274881516587678 2.9148798835915587E-53
0.9984375 3.28436018957346 2.403210165600045E-53
0.9984375 3.293838862559242 1.9830041605103463E-53
0.9984375 3.303317535545024 1.6376206886421693E-53
0.9984375 3.312796208530806 1.3534988615239115E-53
0.9984375 3.322274881516588 1.1195782829045856E-53
0.9984375 3.3317535545023698 9.268301814353514E-54
0.9984375 3.341232227488152 7.678779100592748E-54
0.9984375 3.350710900473934 6.366895049666461E-54
0.9984375 3.360189573459716 5.283284012820283E-54
0.9984375 3.3696682464454977 4.387511270912707E-54
0.9984375 3.37914691943128 3.6464297979345346E-54
0.9984375 3.388625592417062 3.0328443853772286E-54
0.9984375 3.3981042654028437 2.5244247071417738E-54
0.9984375 3.407582938388626 2.1028201838051123E-54
0.9984375 3.417061611374408 1.752938573027337E-54
0.9984375 3.4265402843601898 1.4623575096784035E-54
0.9984375 3.4360189573459716 1.2208440960399977E-54
0.9984375 3.445497630331754 1.0199623797065776E-54
0.9984375 3.454976303317536 8.527523788524002E-55
0.9984375 3.4644549763033177 7.134674008371329E-55
0.9984375 3.4739336492891 5.9735889446049575E-55
0.9984375 3.483412322274882 5.005000938070909E-55
0.9984375 3.4928909952606637 4.1964134503287014E-55
0.9984375 3.5023696682464456 3.520913309123124E-55
0.9984375 3.511848341232228 2.9561948119581338E-55
0.9984375 3.5213270142180098 2.4837572785362053E-55
0.9984375 3.5308056872037916 2.0882447178233058E-55
0.9984375 3.540284360189574 1.7569020269115222E-55
0.9984375 3.549763033175356 1.4791268180717317E-55
0.9984375 3.5592417061611377 1.2460997803516237E-55
0.9984375 3.5687203791469195 1.0504795867311452E-55
0.9984375 3.578199052132702 8.861508897644767E-56
0.9984375 3.5876777251184837 7.480160150921809E-56
0.9984375 3.5971563981042656 6.318226500818207E-56
0.9984375 3.606635071090048 5.340212045724436E-56
0.9984375 3.6161137440758298 4.516466493837147E-56
0.9984375 3.6255924170616116 3.8222056228113003E-56
0.9984375 3.6350710900473935 3.236698681447604E-56
0.9984375 3.644549763033176 2.742593808086095E-56
0.9984375 3.6540284360189577 2.325357633525366E-56
0.9984375 3.6635071090047395 1.972809418425353E-56
0.9984375 3.6729857819905214 1.6747335117530605E-56
0.9984375 3.6824644549763037 1.4225567428591966E-56
0.9984375 3.6919431279620856 1.2090796853902267E-56
0.9984375 3.7014218009478674 1.0282526464298802E-56
0.9984375 3.7109004739336497 8.749888125845794E-57
0.9984375 3.7203791469194316 7.450082863532658E-57
0.9984375 3.7298578199052135 6.347078203161943E-57
0.9984375 3.7393364928909953 5.410519437976311E-57
0.9984375 3.7488151658767777 4.614819097917058E-57
0.9984375 3.7582938388625595 3.938394962352341E-57
0.9984375 3.7677725118483414 3.3630319745361914E-57
0.9984375 3.7772511848341237 2.8733475710764666E-57
0.9984375 3.7867298578199056 2.4563433828537826E-57
0.9984375 3.7962085308056874 2.1010291190141134E-57
0.9984375 3.8056872037914693 1.7981068148389635E-57
0.9984375 3.8151658767772516 1.5397055915035806E-57
0.9984375 3.8246445497630335 1.319158710239754E-57
0.9984375 3.8341232227488153 1.1308160623783055E-57
0.9984375 3.8436018957345977 9.698863673410163E-58
0.9984375 3.8530805687203795 8.323042918624908E-58
0.9984375 3.8625592417061614 7.14618487773161E-58
0.9984375 3.8720379146919433 6.138971992217244E-58
0.9984375 3.8815165876777256 5.27648635324168E-58
0.9984375 3.8909952606635074 4.537537591741307E-58
0.9984375 3.9004739336492893 3.9040952408456536E-58
0.9984375 3.9099526066350716 3.360809054175892E-58
0.9984375 3.9194312796208535 2.894603418252425E-58
0.9984375 3.9289099526066353 2.4943342182769706E-58
0.9984375 3.938388625592417 2.1504983759272116E-58
0.9984375 3.9478672985781995 1.854987835337582E-58
0.9984375 3.9573459715639814 1.600881078916267E-58
0.9984375 3.9668246445497632 1.382266349506865E-58
0.9984375 3.976303317535545 1.1940916741650908E-58
0.9984375 3.9857819905213274 1.0320375562614166E-58
0.9984375 3.9952606635071093 8.92408850739813E-59
0.9984375 4.004739336492891 7.720428821894066E-59
0.9984375 4.0142180094786735 6.682313236456221E-59
0.9984375 4.023696682464455 5.786537397046357E-59
0.9984375 4.033175355450237 5.01321022293435E-59
0.9984375 4.0426540284360195 4.345272210610409E-59
0.9984375 4.052132701421801 3.76808501025173E-59
0.9984375 4.061611374407583 3.2690815467443746E-59
0.9984375 4.0710900473933656 2.837467599302915E-59
0.9984375 4.080568720379147 2.4639671402975172E-59
0.9984375 4.090047393364929 2.140604905377796E-59
0.9984375 4.099526066350712 1.860520657277349E-59
0.9984375 4.109004739336493 1.6178104432667534E-59
0.9984375 4.118483412322275 1.4073908550252648E-59
0.9984375 4.127962085308057 1.2248828998425178E-59
0.9984375 4.137440758293839 1.0665126004686005E-59
0.9984375 4.146919431279621 9.290258718526492E-60
0.9984375 4.156398104265403 8.096155884468808E-60
0.9984375 4.165876777251185 7.058590658175662E-60
0.9984375 4.175355450236967 6.156644435227896E-60
0.9984375 4.184834123222749 5.372246797816579E-60
0.9984375 4.194312796208531 4.689780584415306E-60
0.9984375 4.2037914691943135 4.095742702755194E-60
0.9984375 4.213270142180095 3.5784526804344796E-60
0.9984375 4.222748815165877 3.127802116874926E-60
0.9984375 4.2322274881516595 2.735039196059158E-60
0.9984375 4.241706161137441 2.3925832677558445E-60
0.9984375 4.251184834123223 2.0938652279539283E-60
0.9984375 4.260663507109005 1.8331900457804556E-60
0.9984375 4.270142180094787 1.6056183102008887E-60
0.9984375 4.279620853080569 1.4068641188056993E-60
0.9984375 4.289099526066351 1.2332070144336538E-60
0.9984375 4.298578199052133 1.0814160029994424E-60
0.9984375 4.308056872037915 9.48683965942603E-61
0.9984375 4.317535545023697 8.325710202158827E-61
0.9984375 4.327014218009479 7.309555836513897E-61
0.9984375 4.336492890995261 6.419920789570156E-61
0.9984375 4.345971563981043 5.6407435982195615E-61
0.9984375 4.355450236966825 4.9580407132478876E-61
0.9984375 4.364928909952607 4.359632671715338E-61
0.9984375 4.374407582938389 3.8349070091230234E-61
0.9984375 4.383886255924171 3.374612894681039E-61
0.9984375 4.393364928909953 2.970683169840029E-61
0.9984375 4.402843601895735 2.6160800686651444E-61
0.9984375 4.412322274881517 2.3046614127514946E-61
0.9984375 4.421800947867299 2.0310645152736952E-61
0.9984375 4.431279620853081 1.7906054087435985E-61
0.9984375 4.440758293838863 1.579191337937072E-61
0.9984375 4.450236966824645 1.3932447407843249E-61
0.9984375 4.459715639810427 1.2296371822518533E-61
0.9984375 4.469194312796209 1.0856319149016027E-61
0.9984375 4.478672985781991 9.588339196254611E-62
0.9984375 4.488151658767773 8.471464350744031E-62
0.9984375 4.497630331753554 7.487331180061473E-62
0.9984375 4.507109004739337 6.619850921429062E-62
0.9984375 4.516587677725119 5.854922427183023E-62
0.9984375 4.5260663507109005 5.180181998939747E-62
0.9984375 4.535545023696683 4.584785285261802E-62
0.9984375 4.545023696682465 4.059217059793605E-62
0.9984375 4.5545023696682465 3.59512525208358E-62
0.9984375 4.563981042654029 3.1851760835981466E-62
0.9984375 4.573459715639811 2.8229275770503425E-62
0.9984375 4.5829383886255926 2.5027190669657953E-62
0.9984375 4.592417061611375 2.2195746510122184E-62
0.9984375 4.601895734597157 1.9691187915894597E-62
0.9984375 4.611374407582939 1.7475025111707403E-62
0.9984375 4.620853080568721 1.5513388277765457E-62
0.9984375 4.630331753554502 1.377646252954064E-62
0.9984375 4.639810426540285 1.2237993273529736E-62
0.9984375 4.649289099526067 1.0874853015621998E-62
0.9984375 4.658767772511848 9.666661850033251E-63
0.9984375 4.668246445497631 8.595454856982319E-63
0.9984375 4.677725118483413 7.645390506572405E-63
0.9984375 4.687203791469194 6.80249492212215E-63
0.9984375 4.696682464454977 6.05443751353735E-63
0.9984375 4.706161137440759 5.390334063261303E-63
0.9984375 4.7156398104265405 4.800573845169359E-63
0.9984375 4.725118483412323 4.276667790249259E-63
0.9984375 4.734597156398104 3.8111150904908315E-63
0.9984375 4.7440758293838865 3.397285961425108E-63
0.9984375 4.753554502369669 3.029318570555975E-63
0.9984375 4.76303317535545 2.702028389024017E-63
0.9984375 4.7725118483412325 2.4108284420094326E-63
0.9984375 4.781990521327015 2.1516591237639654E-63
0.9984375 4.791469194312796 1.920926409358521E-63
0.9984375 4.800947867298579 1.7154474403683216E-63
0.9984375 4.810426540284361 1.5324025885049932E-63
0.9984375 4.819905213270142 1.3692932120035513E-63
0.9984375 4.829383886255925 1.2239044164324579E-63
0.9984375 4.838862559241707 1.0942722162995862E-63
0.9984375 4.848341232227488 9.786545679275174E-64
0.9984375 4.857819905213271 8.755058089180376E-64
0.9984375 4.867298578199052 7.834540962932588E-64
0.9984375 4.876777251184834 7.012814851130345E-64
0.9984375 4.886255924170617 6.279063329170471E-64
0.9984375 4.895734597156398 5.62367753502181E-64
0.9984375 4.9052132701421804 5.038118769991776E-64
0.9984375 4.914691943127963 4.514797025479511E-64
0.9984375 4.924170616113744 4.0469635560384785E-64
0.9984375 4.9336492890995265 3.628615844875018E-64
0.9984375 4.943127962085309 3.254413506115294E-64
0.9984375 4.95260663507109 2.919603842211514E-64
0.9984375 4.9620853080568725 2.6199559277265317E-64
0.9984375 4.971563981042655 2.351702225052657E-64
0.9984375 4.981042654028436 2.1114868556755066E-64
0.9984375 4.990521327014219 1.8963197543893925E-64
0.9984375 5.0 1.7035360251587518E-64
0.9984375 5.009478672985782 1.5307598976333415E-64
0.9984375 5.018957345971565 1.3758727540053329E-64
0.9984375 5.028436018957346 1.2369847581191042E-64
0.9984375 5.037914691943128 1.1124096735388065E-64
0.9984375 5.047393364928911 1.0006425055466592E-64
0.9984375 5.056872037914692 9.003396445770358E-65
0.9984375 5.066350710900474 8.103012260809934E-65
0.9984375 5.075829383886257 7.2945545487104464E-65
0.9984375 5.085308056872038 6.568446711501541E-65
0.9984375 5.09478672985782 5.916129611504198E-65
0.9984375 5.104265402843602 5.329951380068236E-65
0.9984375 5.113744075829384 4.8030693853074256E-65
0.9984375 5.1232227488151665 4.329362992438982E-65
0.9984375 5.132701421800948 3.903355906647312E-65
0.9984375 5.14218009478673 3.5201470265090585E-65
0.9984375 5.1516587677725125 3.1753488580917974E-65
0.9984375 5.161137440758294 2.865032647767761E-65
0.9984375 5.170616113744076 2.5856794872339663E-65
0.9984375 5.180094786729859 2.3341367286688426E-65
0.9984375 5.18957345971564 2.1075791226749773E-65
0.9984375 5.199052132701422 1.9034741577959876E-65
0.9984375 5.208530805687205 1.7195511389551052E-65
0.9984375 5.218009478672986 1.5537735940273704E-65
0.9984375 5.227488151658768 1.404314643704943E-65
0.9984375 5.23696682464455 1.2695350105327342E-65
0.9984375 5.246445497630332 1.1479633790846014E-65
0.9984375 5.255924170616114 1.0382788512534267E-65
0.9984375 5.265402843601896 9.392952690126436E-66
0.9984375 5.274881516587678 8.499472021886708E-66
0.9984375 5.28436018957346 7.692774211307299E-66
0.9984375 5.293838862559242 6.964256940012579E-66
0.9984375 5.303317535545024 6.306187660235614E-66
0.9984375 5.3127962085308065 5.71161393666876E-66
0.9984375 5.322274881516588 5.174283206467719E-66
0.9984375 5.33175355450237 4.6885709496910456E-66
0.9984375 5.341232227488152 4.2494163722367665E-66
0.9984375 5.350710900473934 3.8522648009462997E-66
0.9984375 5.360189573459716 3.493016077355928E-66
0.9984375 5.369668246445498 3.1679783138027886E-66
0.9984375 5.37914691943128 2.8738264443123507E-66
0.9984375 5.388625592417062 2.60756506386065E-66
0.9984375 5.398104265402844 2.366495104061969E-66
0.9984375 5.407582938388626 2.1481839418299335E-66
0.9984375 5.417061611374408 1.9504385807604546E-66
0.9984375 5.42654028436019 1.771281583477581E-66
0.9984375 5.436018957345972 1.6089294674896672E-66
0.9984375 5.445497630331754 1.4617733076868604E-66
0.9984375 5.454976303317536 1.3283613158825E-66
0.9984375 5.464454976303318 1.2073831921256952E-66
0.9984375 5.4739336492890995 1.0976560642139887E-66
0.9984375 5.483412322274882 9.981118512014062E-67
0.9984375 5.492890995260664 9.077859039840633E-67
0.9984375 5.502369668246446 8.258067914799436E-67
0.9984375 5.511848341232228 7.51387114703523E-67
0.9984375 5.52132701421801 6.838152433490955E-67
0.9984375 5.530805687203792 6.224478804986362E-67
0.9984375 5.540284360189574 5.667033709029474E-67
0.9984375 5.549763033175356 5.1605567707497286E-67
0.9984375 5.559241706161138 4.7002895529412697E-67
0.9984375 5.56872037914692 4.281926706503684E-67
0.9984375 5.578199052132702 3.901571965457765E-67
0.9984375 5.587677725118484 3.555698496989708E-67
0.9984375 5.597156398104266 3.2411131673467145E-67
0.9984375 5.606635071090047 2.95492432950049E-67
0.9984375 5.61611374407583 2.6945127788753582E-67
0.9984375 5.625592417061612 2.457505559605556E-67
0.9984375 5.6350710900473935 2.2417523361889046E-67
0.9984375 5.644549763033176 2.0453040744404142E-67
0.9984375 5.654028436018958 1.866393801675046E-67
0.9984375 5.6635071090047395 1.7034192393815853E-67
0.9984375 5.672985781990522 1.5549271225728043E-67
0.9984375 5.682464454976304 1.4195990387639395E-67
0.9984375 5.691943127962086 1.2962386363680726E-67
0.9984375 5.701421800947868 1.1837600674052394E-67
0.9984375 5.710900473933649 1.081177542982526E-67
0.9984375 5.720379146919432 9.87595892176184E-68
0.9984375 5.729857819905214 9.022020258783643E-68
0.9984375 5.739336492890995 8.242572169890543E-68
0.9984375 5.748815165876778 7.530901171538024E-68
0.9984375 5.75829383886256 6.880904381728243E-68
0.9984375 5.767772511848341 6.28703233329459E-68
0.9984375 5.777251184834124 5.744237202883453E-68
0.9984375 5.786729857819906 5.247925929700117E-68
0.9984375 5.796208530805687 4.793917749850995E-68
0.9984375 5.80568720379147 4.378405718674437E-68
0.9984375 5.815165876777252 3.997921835338787E-68
0.9984375 5.8246445497630335 3.6493054216750465E-68
0.9984375 5.834123222748816 3.3296744411291686E-68
0.9984375 5.843601895734597 3.0363994742481913E-68
0.9984375 5.8530805687203795 2.7670800945977163E-68
0.9984375 5.862559241706162 2.5195234137535676E-68
0.9984375 5.872037914691943 2.291724586293064E-68
0.9984375 5.881516587677726 2.081849085779244E-68
0.9984375 5.890995260663508 1.8882165808059142E-68
0.9984375 5.900473933649289 1.7092862564523824E-68
0.9984375 5.909952606635072 1.5436434411625287E-68
0.9984375 5.919431279620854 1.3899874122743133E-68
0.9984375 5.928909952606635 1.2471202653268394E-68
0.9984375 5.938388625592418 1.1139367429922128E-68
0.9984375 5.947867298578199 9.894149291349237E-69
0.9984375 5.957345971563981 8.726077221965868E-69
0.9984375 5.966824644549764 7.626350099326243E-69
0.9984375 5.976303317535545 6.586764745738322E-69
0.9984375 5.985781990521327 5.599649638256766E-69
0.9984375 5.99526066350711 4.657803688194298E-69
0.9984375 6.004739336492891 3.754439552530316E-69
0.9984375 6.0142180094786735 2.883130985607101E-69
0.9984375 6.023696682464456 2.0377637807814907E-69
0.9984375 6.033175355450237 1.2124898886863317E-69
0.9984375 6.0426540284360195 4.016843318482071E-70
0.9984375 6.052132701421802 -4.000954350376053E-70

0.996875 -0.004739336492890996 -1.6030629139604781E-38
0.996875 0.004739336492890996 1.6030629139604781E-38
0.996875 0.014218009478672987 4.5669308117808494E-38
0.996875 0.023696682464454978 1.0384191755926678E-37
0.996875 0.03317535545023697 2.253517101510928E-37
0.996875 0.04265402843601896 4.775184790834055E-37
0.996875 0.05213270142180095 9.95157625891125E-37
0.996875 0.06161137440758294 2.0476211497730892E-36
0.996875 0.07109004739336494 4.170773791447227E-36
0.996875 0.08056872037914692 8.426798999351017E-36
0.996875 0.09004739336492892 1.6915072703251638E-35
0.996875 0.0995260663507109 3.377592724796183E-35
0.996875 0.1090047393364929 6.716212846948254E-35
0.996875 0.11848341232227488 1.3311120060228368E-34
0.996875 0.1279620853080569 2.631545341413991E-34
0.996875 0.13744075829383887 5.1928061457815085E-34
0.996875 0.14691943127962087 1.0233915857224423E-33
0.996875 0.15639810426540285 2.015370233281337E-33
0.996875 0.16587677725118485 3.967732435227444E-33
0.996875 0.17535545023696683 7.812432490484285E-33
0.996875 0.18483412322274884 1.5390478872852852E-32
0.996875 0.1943127962085308 3.0345332509017724E-32
0.996875 0.20379146919431282 5.990264534930471E-32
0.996875 0.2132701421800948 1.1842545078418476E-31
0.996875 0.2227488151658768 2.3453694349345457E-31
0.996875 0.23222748815165878 4.654356822631171E-31
0.996875 0.24170616113744078 9.257615121266005E-31
0.996875 0.2511848341232228 1.8460058827470235E-30
0.996875 0.26066350710900477 3.691139008148087E-30
0.996875 0.27014218009478674 7.402457337595431E-30
0.996875 0.2796208530805687 1.489261493148257E-29
0.996875 0.28909952606635075 3.0063106619694307E-29
0.996875 0.29857819905213273 6.090462676550968E-29
