t F Q
0.975 1.3886255924170616 3.232063780503181E-5
0.975 1.3981042654028437 2.3992045916760445E-5
0.975 1.4075829383886258 1.78735333115391E-5
0.975 1.4170616113744077 1.3362816816925223E-5
0.975 1.4265402843601898 1.0025756790037977E-5
0.975 1.4360189573459716 7.548376055906222E-6
0.975 1.4454976303317537 5.70284468300618E-6
0.975 1.4549763033175356 4.3232922727333E-6
0.975 1.4644549763033177 3.2885554867729665E-6
0.975 1.4739336492890995 2.5098340322650555E-6
0.975 1.4834123222748816 1.9218309441355443E-6
0.975 1.4928909952606637 1.4763736464182453E-6
0.975 1.5023696682464456 1.1378066572944914E-6
0.975 1.5118483412322277 8.796533756261387E-7
0.975 1.5213270142180095 6.821897395013449E-7
0.975 1.5308056872037916 5.306751086528263E-7
0.975 1.5402843601895735 4.140582953133103E-7
0.975 1.5497630331753556 3.2402816801639797E-7
0.975 1.5592417061611377 2.5431490465925565E-7
0.975 1.5687203791469195 2.001741317456588E-7
0.975 1.5781990521327016 1.580049137877442E-7
0.975 1.5876777251184835 1.2506600195932124E-7
0.975 1.5971563981042656 9.926443239800547E-8
0.975 1.6066350710900474 7.899755616436659E-8
0.975 1.6161137440758295 6.30346468524367E-8
0.975 1.6255924170616114 5.042791039049366E-8
0.975 1.6350710900473935 4.044540149725713E-8
0.975 1.6445497630331756 3.2520309322379E-8
0.975 1.6540284360189574 2.621250956516921E-8
0.975 1.6635071090047395 2.1179334695660494E-8
0.975 1.6729857819905214 1.7153290874171126E-8
0.975 1.6824644549763035 1.3925024357932246E-8
0.975 1.6919431279620853 1.133026570579721E-8
0.975 1.7014218009478674 9.239796312288173E-9
0.975 1.7109004739336495 7.551717441506795E-9
0.975 1.7203791469194314 6.185478001203388E-9
0.975 1.7298578199052135 5.077249210703886E-9
0.975 1.7393364928909953 4.176333410477319E-9
0.975 1.7488151658767774 3.4423688971598402E-9
0.975 1.7582938388625593 2.843149028837263E-9
0.975 1.7677725118483414 2.3529165156036525E-9
0.975 1.7772511848341233 1.951026197673847E-9
0.975 1.7867298578199053 1.6208942574576957E-9
0.975 1.7962085308056874 1.3491706107735576E-9
0.975 1.8056872037914693 1.125085597406799E-9
0.975 1.8151658767772514 9.399331101134818E-10
0.975 1.8246445497630333 7.866607676726892E-10
0.975 1.8341232227488153 6.595442582814177E-10
0.975 1.8436018957345972 5.539280133556456E-10
0.975 1.8530805687203793 4.660182666459684E-10
0.975 1.8625592417061614 3.927175740213914E-10
0.975 1.8720379146919433 3.3149221686746715E-10
0.975 1.8815165876777253 2.8026574070344685E-10
0.975 1.8909952606635072 2.373333081613072E-10
0.975 1.9004739336492893 2.0129266226975899E-10
0.975 1.9099526066350712 1.7098837154109587E-10
0.975 1.9194312796208532 1.4546671621667886E-10
0.975 1.9289099526066351 1.2393911654069493E-10
0.975 1.9383886255924172 1.057524311045978E-10
0.975 1.9478672985781993 9.036479095621856E-11
0.975 1.9573459715639812 7.732590258721247E-11
0.975 1.9668246445497632 6.626096512239111E-11
0.975 1.9763033175355451 5.685751575736396E-11
0.975 1.9857819905213272 4.8854651893321206E-11
0.975 1.995260663507109 4.2034185681708134E-11
0.975 2.004739336492891 3.62133724550719E-11
0.975 2.014218009478673 3.1238923218218025E-11
0.975 2.0236966824644553 2.6982066500827808E-11
0.975 2.033175355450237 2.3334469188212108E-11
0.975 2.042654028436019 2.0204861633631478E-11
0.975 2.052132701421801 1.7516241143357075E-11
0.975 2.0616113744075832 1.5203551187672958E-11
0.975 2.071090047393365 1.3211752519566653E-11
0.975 2.080568720379147 1.149421764816271E-11
0.975 2.0900473933649293 1.0011392510601356E-11
0.975 2.099526066350711 8.729679269377274E-12
0.975 2.109004739336493 7.620502376884058E-12
0.975 2.118483412322275 6.659526751848011E-12
0.975 2.127962085308057 5.8260023901801465E-12
0.975 2.137440758293839 5.1022142162874116E-12
0.975 2.146919431279621 4.473019656091018E-12
0.975 2.156398104265403 3.9254594301153946E-12
0.975 2.165876777251185 3.4484295455145176E-12
0.975 2.175355450236967 3.032404508193472E-12
0.975 2.184834123222749 2.669203460084101E-12
0.975 2.194312796208531 2.3517923369996803E-12
0.975 2.203791469194313 2.0741162920939397E-12
0.975 2.213270142180095 1.8309575817867208E-12
0.975 2.2227488151658767 1.6178149001836896E-12
0.975 2.232227488151659 1.4308008031902026E-12
0.975 2.241706161137441 1.2665544081708521E-12
0.975 2.251184834123223 1.1221670083722873E-12
0.975 2.260663507109005 9.951186191948936E-13
0.975 2.270142180094787 8.832237887427406E-13
0.975 2.279620853080569 7.84585268577991E-13
0.975 2.2890995260663507 6.975543610537398E-13
0.975 2.298578199052133 6.206969442576597E-13
0.975 2.308056872037915 5.527643304658336E-13
0.975 2.3175355450236967 4.926682440435566E-13
0.975 2.327014218009479 4.3945931404779945E-13
0.975 2.336492890995261 3.923085687930923E-13
0.975 2.345971563981043 3.5049149716948247E-13
0.975 2.3554502369668247 3.1337430690125516E-13
0.975 2.364928909952607 2.804020651673655E-13
0.975 2.374407582938389 2.5108845370168015E-13
0.975 2.3838862559241707 2.2500691001552532E-13
0.975 2.393364928909953 2.0178295987476253E-13
0.975 2.402843601895735 1.810875745705039E-13
0.975 2.4123222748815167 1.6263141064363216E-13
0.975 2.4218009478672986 1.461598102265972E-13
0.975 2.431279620853081 1.314484576121491E-13
0.975 2.440758293838863 1.1829960251879403E-13
0.975 2.4502369668246446 1.0653877319293125E-13
0.975 2.4597156398104265 9.601191330141098E-14
0.975 2.469194312796209 8.658288580674205E-14
0.975 2.4786729857819907 7.813129491757672E-14
0.975 2.4881516587677726 7.055058396973486E-14
0.975 2.497630331753555 6.374637288728745E-14
0.975 2.5071090047393367 5.763500384244803E-14
0.975 2.5165876777251186 5.214226799867529E-14
0.975 2.5260663507109005 4.720228988646756E-14
0.975 2.5355450236966828 4.2756549113257734E-14
0.975 2.5450236966824646 3.875302182189084E-14
0.975 2.5545023696682465 3.5145426649571695E-14
0.975 2.563981042654029 3.189256195470378E-14
0.975 2.5734597156398107 2.895772281853832E-14
0.975 2.5829383886255926 2.6308187831119293E-14
0.975 2.5924170616113744 2.3914766970024604E-14
0.975 2.6018957345971567 2.1751403004386242E-14
0.975 2.6113744075829386 1.9794819830024863E-14
0.975 2.6208530805687205 1.8024211985135608E-14
0.975 2.6303317535545028 1.642097032770908E-14
0.975 2.6398104265402846 1.496843949110736E-14
0.975 2.6492890995260665 1.3651703286109384E-14
0.975 2.6587677725118484 1.245739469760944E-14
0.975 2.6682464454976307 1.1373527541719926E-14
0.975 2.6777251184834125 1.0389347212668429E-14
0.975 2.6872037914691944 9.495198265795616E-15
0.975 2.6966824644549767 8.682406859367966E-15
0.975 2.7061611374407586 7.943176319176527E-15
0.975 2.7156398104265405 7.270494300627318E-15
0.975 2.7251184834123223 6.658050207236293E-15
0.975 2.7345971563981046 6.100161685580064E-15
0.975 2.7440758293838865 5.591709157811977E-15
0.975 2.7535545023696684 5.1280774764233985E-15
0.975 2.7630331753554502 4.70510389425574E-15
0.975 2.7725118483412325 4.3190316377975556E-15
0.975 2.7819905213270144 3.966468455222611E-15
0.975 2.7914691943127963 3.644349583907409E-15
0.975 2.8009478672985786 3.349904646585769E-15
0.975 2.8104265402843605 3.0806280419643643E-15
0.975 2.8199052132701423 2.8342524455022455E-15
0.975 2.829383886255924 2.608725079991797E-15
0.975 2.8388625592417065 2.402186454301434E-15
0.975 2.8483412322274884 2.2129513027924003E-15
0.975 2.8578199052132702 2.0394914880618106E-15
0.975 2.8672985781990525 1.8804206562798497E-15
0.975 2.8767772511848344 1.7344804579077697E-15
0.975 2.8862559241706163 1.6005281673779898E-15
0.975 2.895734597156398 1.4775255537153773E-15
0.975 2.9052132701421804 1.364528870365651E-15
0.975 2.9146919431279623 1.2606798469237926E-15
0.975 2.924170616113744 1.1651975782424241E-15
0.975 2.9336492890995265 1.0773712177404203E-15
0.975 2.9431279620853084 9.965533917951918E-16
0.975 2.9526066350710902 9.221542610370786E-16
0.975 2.962085308056872 8.536361623022405E-16
0.975 2.9715639810426544 7.905087720565927E-16
0.975 2.9810426540284363 7.323247383791723E-16
0.975 2.990521327014218 6.786757341783607E-16
0.975 3.0000000000000004 6.291888892872889E-16
0.975 3.0094786729857823 5.83523563515202E-16
0.975 3.018957345971564 5.413684266807386E-16
0.975 3.028436018957346 5.024388151752744E-16
0.975 3.0379146919431284 4.664743377475126E-16
0.975 3.04739336492891 4.3323670600662484E-16
0.975 3.056872037914692 4.0250776764799254E-16
0.975 3.066350710900474 3.7408772264597935E-16
0.975 3.0758293838862563 3.477935046615943E-16
0.975 3.085308056872038 3.234573117052979E-16
0.975 3.09478672985782 3.009252716996762E-16
0.975 3.1042654028436023 2.8005623002361075E-16
0.975 3.113744075829384 2.607206474071167E-16
0.975 3.123222748815166 2.427995977002488E-16
0.975 3.132701421800948 2.261838560747439E-16
0.975 3.14218009478673 2.1077306914604972E-16
0.975 3.151658767772512 1.9647499933743146E-16
0.975 3.161137440758294 1.8320483655698733E-16
0.975 3.1706161137440763 1.7088457093161975E-16
0.975 3.180094786729858 1.5944242094726853E-16
0.975 3.18957345971564 1.4881231188913104E-16
0.975 3.199052132701422 1.3893339996552774E-16
0.975 3.208530805687204 1.2974963794015212E-16
0.975 3.218009478672986 1.2120937849474132E-16
0.975 3.227488151658768 1.1326501190222214E-16
0.975 3.23696682464455 1.058726349131449E-16
0.975 3.246445497630332 9.899174804933045E-17
0.975 3.255924170616114 9.25849787613293E-17
0.975 3.265402843601896 8.661782814341858E-17
0.975 3.274881516587678 8.105843911400849E-17
0.975 3.28436018957346 7.587738416281904E-17
0.975 3.293838862559242 7.104747094106993E-17
0.975 3.303317535545024 6.654356412907932E-17
0.975 3.312796208530806 6.234242215872566E-17
0.975 3.322274881516588 5.84225474977097E-17
0.975 3.3317535545023698 5.476404931978176E-17
0.975 3.341232227488152 5.1348517491278774E-17
0.975 3.350710900473934 4.8158906900534857E-17
0.975 3.360189573459716 4.517943124394444E-17
0.975 3.3696682464454977 4.239546546155533E-17
0.975 3.37914691943128 3.9793456086824875E-17
0.975 3.388625592417062 3.736083884029857E-17
0.975 3.3981042654028437 3.508596285609881E-17
0.975 3.407582938388626 3.295802098381943E-17
0.975 3.417061611374408 3.09669856572195E-17
0.975 3.4265402843601898 2.910354986546847E-17
0.975 3.4360189573459716 2.735907280302985E-17
0.975 3.445497630331754 2.572552981096303E-17
0.975 3.454976303317536 2.4195466255811443E-17
0.975 3.4644549763033177 2.276195502264272E-17
0.975 3.4739336492891 2.1418557326486413E-17
0.975 3.483412322274882 2.0159286571633052E-17
0.975 3.4928909952606637 1.8978575011239706E-17
0.975 3.5023696682464456 1.7871242980638928E-17
0.975 3.511848341232228 1.6832470496855687E-17
0.975 3.5213270142180098 1.5857771034268863E-17
0.975 3.5308056872037916 1.4942967302263125E-17
0.975 3.540284360189574 1.4084168865241186E-17
0.975 3.549763033175356 1.3277751458630872E-17
0.975 3.5592417061611377 1.2520337866639728E-17
0.975 3.5687203791469195 1.1808780238584428E-17
0.975 3.578199052132702 1.1140143730746755E-17
0.975 3.5876777251184837 1.0511691369966907E-17
0.975 3.5971563981042656 9.920870043654855E-18
0.975 3.606635071090048 9.365297528651917E-18
0.975 3.6161137440758298 8.842750478469957E-18
0.975 3.6255924170616116 8.351153294933352E-18
0.975 3.6350710900473935 7.888567816200497E-18
0.975 3.644549763033176 7.453183758595436E-18
0.975 3.6540284360189577 7.043309854678743E-18
0.975 3.6635071090047395 6.657365634570594E-18
0.975 3.6729857819905214 6.293873801742176E-18
0.975 3.6824644549763037 5.951453158348929E-18
0.975 3.6919431279620856 5.62881203871832E-18
0.975 3.7014218009478674 5.3247422128545064E-18
0.975 3.7109004739336497 5.0381132248062674E-18
0.975 3.7203791469194316 4.767867133485613E-18
0.975 3.7298578199052135 4.51301362604328E-18
0.975 3.7393364928909953 4.272625476222482E-18
0.975 3.7488151658767777 4.045834322240629E-18
0.975 3.7582938388625595 3.8318267407065925E-18
0.975 3.7677725118483414 3.629840594881786E-18
0.975 3.7772511848341237 3.4391616372508155E-18
0.975 3.7867298578199056 3.2591203478928085E-18
0.975 3.7962085308056874 3.0890889915492967E-18
0.975 3.8056872037914693 2.928478877578161E-18
0.975 3.8151658767772516 2.7767378081751315E-18
0.975 3.8246445497630335 2.6333477013426113E-18
0.975 3.8341232227488153 2.4978223760982034E-18
0.975 3.8436018957345977 2.369705488348835E-18
0.975 3.8530805687203795 2.2485686067175024E-18
0.975 3.8625592417061614 2.1340094184040162E-18
0.975 3.8720379146919433 2.0256500558942596E-18
0.975 3.8815165876777256 1.9231355360091644E-18
0.975 3.8909952606635074 1.8261323034094127E-18
0.975 3.9004739336492893 1.73432687124895E-18
0.975 3.9099526066350716 1.6474245522035092E-18
0.975 3.9194312796208535 1.5651482735929465E-18
0.975 3.9289099526066353 1.4872374707715046E-18
0.975 3.938388625592417 1.4134470533811512E-18
0.975 3.9478672985781995 1.3435464394523887E-18
0.975 3.9573459715639814 1.2773186526970885E-18
0.975 3.9668246445497632 1.2145594786710912E-18
0.975 3.976303317535545 1.1550766757927303E-18
0.975 3.9857819905213274 1.098689237488851E-18
0.975 3.9952606635071093 1.0452267020043169E-18
0.975 4.004739336492891 9.94528506655752E-19
0.975 4.0142180094786735 9.46443383537146E-19
0.975 4.023696682464455 9.008287938950916E-19
0.975 4.033175355450237 8.575503985862426E-19
0.975 4.0426540284360195 8.164815622102215E-19
0.975 4.052132701421801 7.775028886786334E-19
0.975 4.061611374407583 7.405017861362553E-19
0.975 4.0710900473933656 7.053720592945606E-19
0.975 4.080568720379147 6.720135273715065E-19
0.975 4.090047393364929 6.403316659556555E-19
0.975 4.099526066350712 6.10237271227979E-19
0.975 4.109004739336493 5.816461450817129E-19
0.975 4.118483412322275 5.544787997800749E-19
0.975 4.127962085308057 5.286601808840288E-19
0.975 4.137440758293839 5.041194072680997E-19
0.975 4.146919431279621 4.807895271220686E-19
0.975 4.156398104265403 4.586072889105217E-19
0.975 4.165876777251185 4.37512926331238E-19
0.975 4.175355450236967 4.17449956377545E-19
0.975 4.184834123222749 3.9836498966947267E-19
0.975 4.194312796208531 3.802075522740745E-19
0.975 4.2037914691943135 3.629299182869938E-19
0.975 4.213270142180095 3.4648695249546915E-19
0.975 4.222748815165877 3.308359624877974E-19
0.975 4.2322274881516595 3.1593655961600716E-19
0.975 4.241706161137441 3.017505282573751E-19
0.975 4.251184834123223 2.8824170285664744E-19
0.975 4.260663507109005 2.7537585226459E-19
0.975 4.270142180094787 2.6312057091995685E-19
0.975 4.279620853080569 2.5144517645131716E-19
0.975 4.289099526066351 2.4032061330252983E-19
0.975 4.298578199052133 2.2971936201118554E-19
0.975 4.308056872037915 2.1961535379314E-19
0.975 4.317535545023697 2.099838901084769E-19
0.975 4.327014218009479 2.0080156690497602E-19
0.975 4.336492890995261 1.9204620325451289E-19
0.975 4.345971563981043 1.8369677411589075E-19
0.975 4.355450236966825 1.7573334697447683E-19
0.975 4.364928909952607 1.6813702212478359E-19
0.975 4.374407582938389 1.6088987637685315E-19
0.975 4.383886255924171 1.539749099810693E-19
0.975 4.393364928909953 1.473759965788811E-19
0.975 4.402843601895735 1.4107783599893732E-19
0.975 4.412322274881517 1.3506590972937764E-19
0.975 4.421800947867299 1.2932643890753097E-19
0.975 4.431279620853081 1.2384634467810458E-19
0.975 4.440758293838863 1.18613210780143E-19
0.975 4.450236966824645 1.136152482316399E-19
0.975 4.459715639810427 1.0884126198873813E-19
0.975 4.469194312796209 1.0428061946399296E-19
0.975 4.478672985781991 9.992322079522623E-20
0.975 4.488151658767773 9.575947076310945E-20
0.975 4.497630331753554 9.178025226180043E-20
0.975 4.507109004739337 8.797690123275491E-20
0.975 4.516587677725119 8.43411829772652E-20
0.975 4.5260663507109005 8.08652697683664E-20
0.975 4.535545023696683 7.754171968751913E-20
0.975 4.545023696682465 7.43634566159511E-20
0.975 4.5545023696682465 7.132375131472727E-20
0.975 4.563981042654029 6.841620353155202E-20
0.975 4.573459715639811 6.563472507599119E-20
0.975 4.5829383886255926 6.297352380826048E-20
0.975 4.592417061611375 6.042708848997067E-20
0.975 4.601895734597157 5.799017444826459E-20
0.975 4.611374407582939 5.565779000763744E-20
0.975 4.620853080568721 5.342518364641446E-20
0.975 4.630331753554502 5.12878318373788E-20
0.975 4.639810426540285 4.9241427534404836E-20
0.975 4.649289099526067 4.728186926917512E-20
0.975 4.658767772511848 4.540525082414375E-20
0.975 4.668246445497631 4.3607851449868786E-20
0.975 4.677725118483413 4.188612659667826E-20
0.975 4.687203791469194 4.023669913236522E-20
0.975 4.696682464454977 3.8656351019231966E-20
0.975 4.706161137440759 3.7142015425336035E-20
0.975 4.7156398104265405 3.5690769246225535E-20
0.975 4.725118483412323 3.4299826014805186E-20
0.975 4.734597156398104 3.296652917824636E-20
0.975 4.7440758293838865 3.168834572204971E-20
0.975 4.753554502369669 3.046286012249616E-20
0.975 4.76303317535545 2.9287768609780234E-20
0.975 4.7725118483412325 2.816087372511721E-20
0.975 4.781990521327015 2.7080079156054293E-20
0.975 4.791469194312796 2.604338483509871E-20
0.975 4.800947867298579 2.5048882287608424E-20
0.975 4.810426540284361 2.409475021567453E-20
0.975 4.819905213270142 2.3179250305461782E-20
0.975 4.829383886255925 2.230072324616962E-20
0.975 4.838862559241707 2.1457584949430823E-20
0.975 4.848341232227488 2.064832295858173E-20
0.975 4.857819905213271 1.987149303782049E-20
0.975 4.867298578199052 1.9125715931817598E-20
0.975 4.876777251184834 1.8409674286859872E-20
0.975 4.886255924170617 1.772210972509695E-20
0.975 4.895734597156398 1.7061820063918475E-20
0.975 4.9052132701421804 1.6427656672924012E-20
0.975 4.914691943127963 1.5818521961356827E-20
0.975 4.924170616113744 1.5233366989258014E-20
0.975 4.9336492890995265 1.4671189195961894E-20
0.975 4.943127962085309 1.4131030239897316E-20
0.975 4.95260663507109 1.3611973943983298E-20
0.975 4.9620853080568725 1.3113144341213913E-20
0.975 4.971563981042655 1.2633703815316394E-20
0.975 4.981042654028436 1.2172851331639113E-20
0.975 4.990521327014219 1.1729820753683906E-20
0.975 5.0 1.1303879240940838E-20
0.975 5.009478672985782 1.0894325723913122E-20
0.975 5.018957345971565 1.0500489452437516E-20
0.975 5.028436018957346 1.0121728613610544E-20
0.975 5.037914691943128 9.757429015825114E-21
0.975 5.047393364928911 9.407002835605368E-21
0.975 5.056872037914692 9.069887424100994E-21
0.975 5.066350710900474 8.745544170266078E-21
0.975 5.075829383886257 8.43345741790263E-21
0.975 5.085308056872038 8.13313343389542E-21
0.975 5.09478672985782 7.844099425103282E-21
0.975 5.104265402843602 7.565902601503411E-21
0.975 5.113744075829384 7.298109283308917E-21
0.975 5.1232227488151665 7.040304049897584E-21
0.975 5.132701421800948 6.79208892850051E-21
0.975 5.14218009478673 6.553082620704824E-21
0.975 5.1516587677725125 6.322919764923794E-21
0.975 5.161137440758294 6.1012502330821545E-21
0.975 5.170616113744076 5.887738459853437E-21
0.975 5.180094786729859 5.682062802870728E-21
0.975 5.18957345971564 5.4839149324121105E-21
0.975 5.199052132701422 5.292999249137912E-21
0.975 5.208530805687205 5.109032328528605E-21
0.975 5.218009478672986 4.931742390740212E-21
0.975 5.227488151658768 4.7608687946584006E-21
0.975 5.23696682464455 4.596161554993734E-21
0.975 5.246445497630332 4.437380881318084E-21
0.975 5.255924170616114 4.284296737997368E-21
0.975 5.265402843601896 4.136688424027544E-21
0.975 5.274881516587678 3.994344171830196E-21
0.975 5.28436018957346 3.8570607641107956E-21
0.975 5.293838862559242 3.724643167926984E-21
0.975 5.303317535545024 3.5969041851563236E-21
0.975 5.3127962085308065 3.473664118592855E-21
0.975 5.322274881516588 3.3547504529395554E-21
0.975 5.33175355450237 3.2399975499997993E-21
0.975 5.341232227488152 3.129246357404905E-21
0.975 5.350710900473934 3.0223441302472132E-21
0.975 5.360189573459716 2.91914416501883E-21
0.975 5.369668246445498 2.8195055452852717E-21
0.975 5.37914691943128 2.72329289855093E-21
0.975 5.388625592417062 2.630376163799512E-21
0.975 5.398104265402844 2.5406303692175246E-21
0.975 5.407582938388626 2.4539354196326005E-21
0.975 5.417061611374408 2.37017589322089E-21
0.975 5.42654028436019 2.289240847059151E-21
0.975 5.436018957345972 2.211023631117424E-21
0.975 5.445497630331754 2.1354217103075064E-21
0.975 5.454976303317536 2.0623364942207156E-21
0.975 5.464454976303318 1.991673174205861E-21
0.975 5.4739336492890995 1.923340567454917E-21
0.975 5.483412322274882 1.8572509677795657E-21
0.975 5.492890995260664 1.7933200027767958E-21
0.975 5.502369668246446 1.7314664970958992E-21
0.975 5.511848341232228 1.6716123415327755E-21
0.975 5.52132701421801 1.6136823676902907E-21
0.975 5.530805687203792 1.557604227955647E-21
0.975 5.540284360189574 1.5033082805573877E-21
0.975 5.549763033175356 1.4507274794756933E-21
0.975 5.559241706161138 1.39979726899016E-21
0.975 5.56872037914692 1.3504554826592684E-21
0.975 5.578199052132702 1.3026422465352862E-21
0.975 5.587677725118484 1.2562998864273962E-21
0.975 5.597156398104266 1.2113728390345012E-21
0.975 5.606635071090047 1.1678075667773502E-21
0.975 5.61611374407583 1.1255524761674593E-21
0.975 5.625592417061612 1.0845578395577676E-21
0.975 5.6350710900473935 1.0447757201270183E-21
0.975 5.644549763033176 1.0061598999566462E-21
0.975 5.654028436018958 9.686658110653674E-22
0.975 5.6635071090047395 9.322504692727885E-22
0.975 5.672985781990522 8.968724107691947E-22
0.975 5.682464454976304 8.624916312742385E-22
0.975 5.691943127962086 8.290695276725319E-22
0.975 5.701421800947868 7.965688420192034E-22
0.975 5.710900473933649 7.649536078132931E-22
0.975 5.720379146919432 7.341890984414238E-22
0.975 5.729857819905214 7.042417776985804E-22
0.975 5.739336492890995 6.750792522969703E-22
0.975 5.748815165876778 6.466702262779197E-22
0.975 5.75829383886256 6.189844572455481E-22
0.975 5.767772511848341 5.919927143445603E-22
0.975 5.777251184834124 5.656667379079471E-22
0.975 5.786729857819906 5.399792007036666E-22
0.975 5.796208530805687 5.1490367071250195E-22
0.975 5.80568720379147 4.904145753722866E-22
0.975 5.815165876777252 4.664871672265313E-22
0.975 5.8246445497630335 4.430974909182049E-22
0.975 5.834123222748816 4.2022235147201585E-22
0.975 5.843601895734597 3.9783928381102047E-22
0.975 5.8530805687203795 3.759265234557319E-22
0.975 5.862559241706162 3.544629783561781E-22
0.975 5.872037914691943 3.334282018094861E-22
0.975 5.881516587677726 3.1280236641764537E-22
0.975 5.890995260663508 2.9256623904204597E-22
0.975 5.900473933649289 2.7270115671327154E-22
0.975 5.909952606635072 2.5318900345640722E-22
0.975 5.919431279620854 2.3401218799383556E-22
0.975 5.928909952606635 2.1515362228911927E-22
0.975 5.938388625592418 1.965967008971274E-22
0.975 5.947867298578199 1.783252810870549E-22
0.975 5.957345971563981 1.6032366370639559E-22
0.975 5.966824644549764 1.425765747552982E-22
0.975 5.976303317535545 1.2506914764202236E-22
0.975 5.985781990521327 1.077869060914571E-22
0.975 5.99526066350711 9.071574767984663E-23
0.975 6.004739336492891 7.38419279699996E-23
0.975 6.0142180094786735 5.715204522234186E-23
0.975 6.023696682464456 4.0633025658205385E-23
0.975 6.033175355450237 2.4272109252735647E-23
0.975 6.0426540284360195 8.056836035744731E-24
0.975 6.052132701421802 -8.024967120258598E-24

0.95 -0.004739336492890996 -2.0927617656018187E-10
0.95 0.004739336492890996 2.0927617656018187E-10
0.95 0.014218009478672987 3.9696838995359784E-10
0.95 0.023696682464454978 5.656085544400846E-10
0.95 0.03317535545023697 7.463118833276905E-10
0.95 0.04265402843601896 9.524882836223276E-10
0.95 0.05213270142180095 1.194826564607555E-9
0.95 0.06161137440758294 1.4841918113536217E-9
0.95 0.07109004739336494 1.832813665801304E-9
0.95 0.08056872037914692 2.255085108142361E-9
0.95 0.09004739336492892 2.768302073937719E-9
0.95 0.0995260663507109 3.3934697748594486E-9
0.95 0.1090047393364929 4.156247847242423E-9
0.95 0.11848341232227488 5.088093810528562E-9
0.95 0.1279620853080569 6.227666644649033E-9
0.95 0.13744075829383887 7.622562241992344E-9
0.95 0.14691943127962087 9.33146806636873E-9
0.95 0.15639810426540285 1.1426845475724546E-8
0.95 0.16587677725118485 1.3998275654691737E-8
0.95 0.17535545023696683 1.7156640386812816E-8
0.95 0.18483412322274884 2.1039353981225416E-8
0.95 0.1943127962085308 2.5816920218768797E-8
0.95 0.20379146919431282 3.1701161673501005E-8
0.95 0.2132701421800948 3.895556270752128E-8
0.95 0.2227488151658768 4.790828767530922E-8
0.95 0.23222748815165878 5.896858998838081E-8
0.95 0.24170616113744078 7.264752552139529E-8
0.95 0.2511848341232228 8.958413817697946E-8
0.95 0.26066350710900477 1.1057861291849771E-7
0.95 0.27014218009478674 1.366343139359444E-7
0.95 0.2796208530805687 1.6901117117709631E-7
0.95 0.28909952606635075 2.0929358432834731E-7
0.95 0.29857819905213273 2.5947692803208504E-7
0.95 0.3080568720379147 3.220779293967641E-7
0.95 0.3175355450236967 4.0027573241892784E-7
0.95 0.3270142180094787 4.98092473986597E-7
0.95 0.3364928909952607 6.206248179210765E-7
0.95 0.3459715639810427 7.743413187943086E-7
0.95 0.35545023696682465 9.674649695647814E-7
0.95 0.3649289099526067 1.2104661621236107E-6
0.95 0.37440758293838866 1.5166990028288827E-6
0.95 0.38388625592417064 1.903224067255223E-6
0.95 0.3933649289099526 2.391874035954168E-6
0.95 0.40284360189573465 3.010636273060706E-6
0.95 0.4123222748815166 3.7954496882738614E-6
0.95 0.4218009478672986 4.792544024150819E-6
0.95 0.4312796208530806 6.061490526501512E-6
0.95 0.4407582938388626 7.67918712037966E-6
0.95 0.4502369668246446 9.745073194489255E-6
0.95 0.45971563981042657 1.2387964881954993E-5
0.95 0.46919431279620855 1.5775029352491846E-5
0.95 0.4786729857819906 2.0123586892937125E-5
0.95 0.48815165876777256 2.571665695132006E-5
0.95 0.49763033175355453 3.2923468345856214E-5
0.95 0.5071090047393365 4.222656069866028E-5
0.95 0.5165876777251185 5.4257649071672155E-5
0.95 0.5260663507109005 6.984515410248059E-5
0.95 0.5355450236966826 9.007727924970613E-5
0.95 0.5450236966824645 1.1638583039234891E-4
0.95 0.5545023696682465 1.506577353388194E-4
0.95 0.5639810426540285 1.9538358476036286E-4
0.95 0.5734597156398105 2.53855685815202E-4
0.95 0.5829383886255924 3.304323668835878E-4
0.95 0.5924170616113744 4.3089095636667755E-4
0.95 0.6018957345971564 5.62899455192126E-4
0.95 0.6113744075829385 7.36647053892431E-4
0.95 0.6208530805687205 9.656871204801638E-4
0.95 0.6303317535545024 0.0012680641477603408
0.95 0.6398104265402844 0.0016678197249743155
0.95 0.6492890995260664 0.0021970035493190892
0.95 0.6587677725118484 0.0028983558512788335
0.95 0.6682464454976303 0.0038288797891052988
0.95 0.6777251184834123 0.0050645891156430355
0.95 0.6872037914691944 0.006706800635273107
0.95 0.6966824644549764 0.008890445330071894
0.95 0.7061611374407584 0.011794998282487656
0.95 0.7156398104265403 0.01565877518812979
0.95 0.7251184834123223 0.020797507538338183
0.95 0.7345971563981043 0.027628276933130153
0.95 0.7440758293838863 0.03670003596630341
0.95 0.7535545023696683 0.04873202244080951
0.95 0.7630331753554503 0.06466130713692822
0.95 0.7725118483412323 0.08570037766893163
0.95 0.7819905213270143 0.11340486033055604
0.95 0.7914691943127963 0.14974993760251373
0.95 0.8009478672985783 0.1972113405899433
0.95 0.8104265402843602 0.258842472646305
0.95 0.8199052132701422 0.338332644032699
0.95 0.8293838862559242 0.44002195059802274
0.95 0.8388625592417063 0.5688356093003926
0.95 0.8483412322274883 0.7300848378118104
0.95 0.8578199052132702 0.9290644125238907
0.95 0.8672985781990522 1.1703635626684719
