t F Q
0.9 1.4360189573459716 0.010430337449761466
0.9 1.4454976303317537 0.009041220206874008
0.9 1.4549763033175356 0.00784906143610409
0.9 1.4644549763033177 0.006824453226683043
0.9 1.4739336492890995 0.0059425669113634385
0.9 1.4834123222748816 0.005182416242289268
0.9 1.4928909952606637 0.004526241922479298
0.9 1.5023696682464456 0.003958997253253916
0.9 1.5118483412322277 0.0034679180290760362
0.9 1.5213270142180095 0.003042162633161394
0.9 1.5308056872037916 0.002672510644144877
0.9 1.5402843601895735 0.002351110229241152
0.9 1.5497630331753556 0.00207126623559739
0.9 1.5592417061611377 0.0018272622525335228
0.9 1.5687203791469195 0.001614211048548652
0.9 1.5781990521327016 0.0014279287266612053
0.9 1.5876777251184835 0.001264828722022888
0.9 1.5971563981042656 0.0011218324137331611
0.9 1.6066350710900474 9.962936608593873E-4
0.9 1.6161137440758295 8.859350195588643E-4
0.9 1.6255924170616114 7.887937694670498E-4
0.9 1.6350710900473935 7.031761860839279E-4
0.9 1.6445497630331756 6.276187524757746E-4
0.9 1.6540284360189574 5.608552170947422E-4
0.9 1.6635071090047395 5.017885822610785E-4
0.9 1.6729857819905214 4.4946725594416717E-4
0.9 1.6824644549763035 4.03064722962067E-4
0.9 1.6919431279620853 3.6186219476989337E-4
0.9 1.7014218009478674 3.252337830818886E-4
0.9 1.7109004739336495 2.926338145330037E-4
0.9 1.7203791469194314 2.635859638048109E-4
0.9 1.7298578199052135 2.3767393308305482E-4
0.9 1.7393364928909953 2.1453344800995575E-4
0.9 1.7488151658767774 1.938453757958132E-4
0.9 1.7582938388625593 1.7532980098423746E-4
0.9 1.7677725118483414 1.5874091945628781E-4
0.9 1.7772511848341233 1.4386263238654374E-4
0.9 1.7867298578199053 1.3050473967407127E-4
0.9 1.7962085308056874 1.1849964740092526E-4
0.9 1.8056872037914693 1.0769951656830201E-4
0.9 1.8151658767772514 9.797379109955939E-5
0.9 1.8246445497630333 8.920705219225388E-5
0.9 1.8341232227488153 8.129715380904469E-5
0.9 1.8436018957345972 7.415360063814501E-5
0.9 1.8530805687203793 6.769613541082684E-5
0.9 1.8625592417061614 6.18535071896279E-5
0.9 1.8720379146919433 5.656239626503437E-5
0.9 1.8815165876777253 5.17664747286232E-5
0.9 1.8909952606635072 4.741558471783893E-5
0.9 1.9004739336492893 4.3465018828286876E-5
0.9 1.9099526066350712 3.987488932813659E-5
0.9 1.9194312796208532 3.660957464035124E-5
0.9 1.9289099526066351 3.363723312794096E-5
0.9 1.9383886255924172 3.092937556411951E-5
0.9 1.9478672985781993 2.8460488825998843E-5
0.9 1.9573459715639812 2.6207704345133363E-5
0.9 1.9668246445497632 2.4150505704442725E-5
0.9 1.9763033175355451 2.227047050884984E-5
0.9 1.9857819905213272 2.0551042293409003E-5
0.9 1.995260663507109 1.8977328782266743E-5
0.9 2.004739336492891 1.753592328683887E-5
0.9 2.014218009478673 1.6214746442628496E-5
0.9 2.0236966824644553 1.5002905840133254E-5
0.9 2.033175355450237 1.3890571413968796E-5
0.9 2.042654028436019 1.286886472223219E-5
0.9 2.052132701421801 1.1929760480860241E-5
0.9 2.0616113744075832 1.1065998920116873E-5
0.9 2.071090047393365 1.0271007706499422E-5
0.9 2.080568720379147 9.538832326830543E-6
0.9 2.0900473933649293 8.86407396514728E-6
0.9 2.099526066350711 8.241834019831905E-6
0.9 2.109004739336493 7.667664510507795E-6
0.9 2.118483412322275 7.137523713493753E-6
0.9 2.127962085308057 6.64773644274851E-6
0.9 2.137440758293839 6.194958461695621E-6
0.9 2.146919431279621 5.776144571348162E-6
0.9 2.156398104265403 5.388519972838851E-6
0.9 2.165876777251185 5.0295545487412385E-6
0.9 2.175355450236967 4.696939748257495E-6
0.9 2.184834123222749 4.388567797152031E-6
0.9 2.194312796208531 4.102512984842956E-6
0.9 2.203791469194313 3.83701480885627E-6
0.9 2.213270142180095 3.590462781366137E-6
0.9 2.2227488151658767 3.361382724190953E-6
0.9 2.232227488151659 3.148424397741792E-6
0.9 2.241706161137441 2.9503503263339226E-6
0.9 2.251184834123223 2.766025697241089E-6
0.9 2.260663507109005 2.59440922413068E-6
0.9 2.270142180094787 2.434544877269848E-6
0.9 2.279620853080569 2.2855543933178066E-6
0.9 2.2890995260663507 2.1466304867744432E-6
0.9 2.298578199052133 2.0170306933776418E-6
0.9 2.308056872037915 1.8960717830521473E-6
0.9 2.3175355450236967 1.7831246865170906E-6
0.9 2.327014218009479 1.6776098854508437E-6
0.9 2.336492890995261 1.5789932212721717E-6
0.9 2.345971563981043 1.486782082198152E-6
0.9 2.3554502369668247 1.400521932345149E-6
0.9 2.364928909952607 1.319793150305404E-6
0.9 2.374407582938389 1.2442081479077795E-6
0.9 2.3838862559241707 1.1734087428004413E-6
0.9 2.393364928909953 1.1070637611143023E-6
0.9 2.402843601895735 1.044866848812774E-6
0.9 2.4123222748815167 9.865344724360033E-7
0.9 2.4218009478672986 9.318040918328946E-7
0.9 2.431279620853081 8.804324891653601E-7
0.9 2.440758293838863 8.321942399874918E-7
0.9 2.4502369668246446 7.868803135660745E-7
0.9 2.4597156398104265 7.442967908347252E-7
0.9 2.469194312796209 7.042636894764302E-7
0.9 2.4786729857819907 6.666138866215064E-7
0.9 2.4881516587677726 6.311921305414996E-7
0.9 2.497630331753555 5.978541335246694E-7
0.9 2.5071090047393367 5.664657388445768E-7
0.9 2.5165876777251186 5.369021553881324E-7
0.9 2.5260663507109005 5.090472541005761E-7
0.9 2.5355450236966828 4.827929209387161E-7
0.9 2.5450236966824646 4.580384615062291E-7
0.9 2.5545023696682465 4.346900529810548E-7
0.9 2.563981042654029 4.1266023933962735E-7
0.9 2.5734597156398107 3.9186746623994537E-7
0.9 2.5829383886255926 3.72235652249084E-7
0.9 2.5924170616113744 3.53693793394023E-7
0.9 2.6018957345971567 3.3617559828053006E-7
0.9 2.6113744075829386 3.1961915126608787E-7
0.9 2.6208530805687205 3.039666013917791E-7
0.9 2.6303317535545028 2.8916387497689856E-7
0.9 2.6398104265402846 2.7516040996073165E-7
0.9 2.6492890995260665 2.619089102401708E-7
0.9 2.6587677725118484 2.4936511840125596E-7
0.9 2.6682464454976307 2.3748760537865463E-7
0.9 2.6777251184834125 2.262375757008829E-7
0.9 2.6872037914691944 2.1557868709181983E-7
0.9 2.6966824644549767 2.0547688330182373E-7
0.9 2.7061611374407586 1.959002391354514E-7
0.9 2.7156398104265405 1.8681881672826045E-7
0.9 2.7251184834123223 1.782045322031762E-7
0.9 2.7345971563981046 1.700310319081458E-7
0.9 2.7440758293838865 1.622735775018634E-7
0.9 2.7535545023696684 1.549089392138333E-7
0.9 2.7630331753554502 1.4791529665941324E-7
0.9 2.7725118483412325 1.4127214664023136E-7
0.9 2.7819905213270144 1.349602174058945E-7
0.9 2.7914691943127963 1.2896138889459932E-7
0.9 2.8009478672985786 1.23258618508437E-7
0.9 2.8104265402843605 1.1783587201418158E-7
0.9 2.8199052132701423 1.1267805919243075E-7
0.9 2.829383886255924 1.0777097388739914E-7
0.9 2.8388625592417065 1.0310123813666238E-7
0.9 2.8483412322274884 9.865625008493907E-8
0.9 2.8578199052132702 9.442413540876264E-8
0.9 2.8672985781990525 9.039370199980582E-8
0.9 2.8767772511848344 8.65543976738482E-8
0.9 2.8862559241706163 8.28962706900471E-8
0.9 2.895734597156398 7.940993288143438E-8
0.9 2.9052132701421804 7.608652521252248E-8
0.9 2.9146919431279623 7.29176855936766E-8
0.9 2.924170616113744 6.989551879459525E-8
0.9 2.9336492890995265 6.70125683109277E-8
0.9 2.9431279620853084 6.426179004883004E-8
0.9 2.9526066350710902 6.163652770219119E-8
0.9 2.962085308056872 5.913048970642151E-8
0.9 2.9715639810426544 5.6737727661149956E-8
0.9 2.9810426540284363 5.4452616121976524E-8
0.9 2.990521327014218 5.226983366863283E-8
0.9 3.0000000000000004 5.018434516355726E-8
0.9 3.0094786729857823 4.8191385121042456E-8
0.9 3.018957345971564 4.628644211279669E-8
0.9 3.028436018957346 4.446524414101755E-8
0.9 3.0379146919431284 4.272374491494109E-8
0.9 3.04739336492891 4.105811097132706E-8
0.9 3.056872037914692 3.946470958350915E-8
0.9 3.066350710900474 3.7940097407494894E-8
0.9 3.0758293838862563 3.648100981717499E-8
0.9 3.085308056872038 3.5084350884011346E-8
0.9 3.09478672985782 3.374718395964428E-8
0.9 3.1042654028436023 3.2466722822704155E-8
0.9 3.113744075829384 3.1240323353754325E-8
0.9 3.123222748815166 3.0065475704739976E-8
0.9 3.132701421800948 2.8939796931593203E-8
0.9 3.14218009478673 2.7861024060754426E-8
0.9 3.151658767772512 2.682700756233158E-8
0.9 3.161137440758294 2.5835705204439888E-8
0.9 3.1706161137440763 2.4885176264958312E-8
0.9 3.180094786729858 2.3973576078512686E-8
0.9 3.18957345971564 2.3099150897958466E-8
0.9 3.199052132701422 2.2260233050998613E-8
0.9 3.208530805687204 2.1455236373838102E-8
0.9 3.218009478672986 2.0682651904956053E-8
0.9 3.227488151658768 1.994104382317453E-8
0.9 3.23696682464455 1.9229045615225243E-8
0.9 3.246445497630332 1.8545356458968236E-8
0.9 3.255924170616114 1.788873780930414E-8
0.9 3.265402843601896 1.7258010174649377E-8
0.9 3.274881516587678 1.6652050072614638E-8
0.9 3.28436018957346 1.6069787154247574E-8
0.9 3.293838862559242 1.5510201486870686E-8
0.9 3.303317535545024 1.497232098617342E-8
0.9 3.312796208530806 1.4455218988801088E-8
0.9 3.322274881516588 1.3958011957229977E-8
0.9 3.3317535545023698 1.3479857309228242E-8
0.9 3.341232227488152 1.3019951364677812E-8
0.9 3.350710900473934 1.2577527402979086E-8
0.9 3.360189573459716 1.2151853824675277E-8
0.9 3.3696682464454977 1.1742232411323274E-8
0.9 3.37914691943128 1.1347996678001422E-8
0.9 3.388625592417062 1.0968510313185476E-8
0.9 3.3981042654028437 1.0603165701042157E-8
0.9 3.407582938388626 1.0251382521488506E-8
0.9 3.417061611374408 9.912606423644001E-9
0.9 3.4265402843601898 9.586307768564066E-9
0.9 3.4360189573459716 9.2719804373885E-9
0.9 3.445497630331754 8.969140701267798E-9
0.9 3.454976303317536 8.677326149645308E-9
0.9 3.4644549763033177 8.396094673674874E-9
0.9 3.4739336492891 8.125023501742516E-9
0.9 3.483412322274882 7.863708284238032E-9
0.9 3.4928909952606637 7.611762224888588E-9
0.9 3.5023696682464456 7.36881525612252E-9
0.9 3.511848341232228 7.134513256077847E-9
0.9 3.5213270142180098 6.908517305007617E-9
0.9 3.5308056872037916 6.690502978963109E-9
0.9 3.540284360189574 6.4801596787573074E-9
0.9 3.549763033175356 6.277189992324774E-9
0.9 3.5592417061611377 6.081309088701182E-9
0.9 3.5687203791469195 5.892244141946257E-9
0.9 3.578199052132702 5.709733783428434E-9
0.9 3.5876777251184837 5.53352758097841E-9
0.9 3.5971563981042656 5.363385543502363E-9
0.9 3.606635071090048 5.199077649724289E-9
0.9 3.6161137440758298 5.040383399800817E-9
0.9 3.6255924170616116 4.887091388621577E-9
0.9 3.6350710900473935 4.738998899673626E-9
0.9 3.644549763033176 4.5959115184103084E-9
0.9 3.6540284360189577 4.457642764122806E-9
0.9 3.6635071090047395 4.324013739367654E-9
0.9 3.6729857819905214 4.194852796054742E-9
0.9 3.6824644549763037 4.06999521734921E-9
0.9 3.6919431279620856 3.949282914586215E-9
0.9 3.7014218009478674 3.832564138440831E-9
0.9 3.7109004739336497 3.7196932036360583E-9
0.9 3.7203791469194316 3.6105302265102093E-9
0.9 3.7298578199052135 3.504940874801222E-9
0.9 3.7393364928909953 3.4027961290396605E-9
0.9 3.7488151658767777 3.3039720549742353E-9
0.9 3.7582938388625595 3.2083495864843095E-9
0.9 3.7677725118483414 3.115814318462376E-9
0.9 3.7772511848341237 3.0262563091768053E-9
0.9 3.7867298578199056 2.939569891650619E-9
0.9 3.7962085308056874 2.855653493616322E-9
0.9 3.8056872037914693 2.7744094656296562E-9
0.9 3.8151658767772516 2.6957439169467603E-9
0.9 3.8246445497630335 2.6195665587895803E-9
0.9 3.8341232227488153 2.5457905546437365E-9
0.9 3.8436018957345977 2.474332377251244E-9
0.9 3.8530805687203795 2.405111671977777E-9
0.9 3.8625592417061614 2.338051126250438E-9
0.9 3.8720379146919433 2.2730763447774813E-9
0.9 3.8815165876777256 2.210115730276016E-9
0.9 3.8909952606635074 2.149100369447525E-9
0.9 3.9004739336492893 2.0899639239541497E-9
0.9 3.9099526066350716 2.03264252616105E-9
0.9 3.9194312796208535 1.9770746794219052E-9
0.9 3.9289099526066353 1.923201162695677E-9
0.9 3.938388625592417 1.870964939293324E-9
0.9 3.9478672985781995 1.8203110695631143E-9
0.9 3.9573459715639814 1.7711866273325882E-9
0.9 3.9668246445497632 1.7235406199342082E-9
0.9 3.976303317535545 1.6773239116502276E-9
0.9 3.9857819905213274 1.6324891504202764E-9
0.9 3.9952606635071093 1.5889906976628973E-9
0.9 4.004739336492891 1.5467845610693737E-9
0.9 4.0142180094786735 1.5058283302351624E-9
0.9 4.023696682464455 1.4660811150006643E-9
0.9 4.033175355450237 1.4275034863792635E-9
0.9 4.0426540284360195 1.3900574199564772E-9
0.9 4.052132701421801 1.3537062416495018E-9
0.9 4.061611374407583 1.3184145757218412E-9
0.9 4.0710900473933656 1.284148294952631E-9
0.9 4.080568720379147 1.2508744728650626E-9
0.9 4.090047393364929 1.2185613379228194E-9
0.9 4.099526066350712 1.1871782296077468E-9
0.9 4.109004739336493 1.156695556296018E-9
0.9 4.118483412322275 1.1270847548539766E-9
0.9 4.127962085308057 1.098318251878493E-9
0.9 4.137440758293839 1.0703694265101585E-9
0.9 4.146919431279621 1.0432125747510085E-9
0.9 4.156398104265403 1.016822875221585E-9
0.9 4.165876777251185 9.91176356295186E-10
0.9 4.175355450236967 9.662498645499953E-10
0.9 4.184834123222749 9.420210344825145E-10
0.9 4.194312796208531 9.18468259428292E-10
0.9 4.2037914691943135 8.95570663638436E-10
0.9 4.213270142180095 8.733080754627063E-10
0.9 4.222748815165877 8.51661001592236E-10
0.9 4.2322274881516595 8.30610602317052E-10
0.9 4.241706161137441 8.101386677555711E-10
0.9 4.251184834123223 7.902275950151899E-10
0.9 4.260663507109005 7.708603662449168E-10
0.9 4.270142180094787 7.520205275427215E-10
0.9 4.279620853080569 7.336921686819775E-10
0.9 4.289099526066351 7.158599036229092E-10
0.9 4.298578199052133 6.985088517765082E-10
0.9 4.308056872037915 6.816246199898011E-10
0.9 4.317535545023697 6.65193285222716E-10
0.9 4.327014218009479 6.492013778881216E-10
0.9 4.336492890995261 6.336358658278425E-10
0.9 4.345971563981043 6.184841388986503E-10
0.9 4.355450236966825 6.037339941433561E-10
0.9 4.364928909952607 5.893736215232263E-10
0.9 4.374407582938389 5.753915901889508E-10
0.9 4.383886255924171 5.617768352683941E-10
0.9 4.393364928909953 5.485186451503004E-10
0.9 4.402843601895735 5.356066492439956E-10
0.9 4.412322274881517 5.230308061960175E-10
0.9 4.421800947867299 5.107813925453877E-10
0.9 4.431279620853081 4.988489918000434E-10
0.9 4.440758293838863 4.872244839176796E-10
0.9 4.450236966824645 4.758990351749575E-10
0.9 4.459715639810427 4.6486408840972315E-10
0.9 4.469194312796209 4.541113536215233E-10
0.9 4.478672985781991 4.436327989163225E-10
0.9 4.488151658767773 4.3342064178191795E-10
0.9 4.497630331753554 4.234673406811156E-10
0.9 4.507109004739337 4.137655869502647E-10
0.9 4.516587677725119 4.043082969912739E-10
0.9 4.5260663507109005 3.9508860474571126E-10
0.9 4.535545023696683 3.8609985444007226E-10
0.9 4.545023696682465 3.773355935917512E-10
0.9 4.5545023696682465 3.6878956626567133E-10
0.9 4.563981042654029 3.604557065719541E-10
0.9 4.573459715639811 3.523281323953922E-10
0.9 4.5829383886255926 3.444011393478738E-10
0.9 4.592417061611375 3.3666919493526373E-10
0.9 4.601895734597157 3.291269329305927E-10
0.9 4.611374407582939 3.2176914794573516E-10
0.9 4.620853080568721 3.145907901940718E-10
0.9 4.630331753554502 3.075869604369416E-10
0.9 4.639810426540285 3.0075290510696395E-10
0.9 4.649289099526067 2.94084011601605E-10
0.9 4.658767772511848 2.875758037406145E-10
0.9 4.668246445497631 2.8122393738121976E-10
0.9 4.677725118483413 2.7502419618520627E-10
0.9 4.687203791469194 2.689724875322477E-10
0.9 4.696682464454977 2.6306483857406514E-10
0.9 4.706161137440759 2.572973924242213E-10
0.9 4.7156398104265405 2.5166640447854744E-10
0.9 4.725118483412323 2.4616823886140544E-10
0.9 4.734597156398104 2.4079936499317343E-10
0.9 4.7440758293838865 2.3555635427452104E-10
0.9 4.753554502369669 2.304358768832173E-10
0.9 4.76303317535545 2.2543469867937603E-10
0.9 4.7725118483412325 2.2054967821520527E-10
0.9 4.781990521327015 2.157777638454788E-10
0.9 4.791469194312796 2.1111599093509177E-10
0.9 4.800947867298579 2.0656147916020401E-10
0.9 4.810426540284361 2.0211142989961248E-10
0.9 4.819905213270142 1.9776312371311434E-10
0.9 4.829383886255925 1.935139179037547E-10
0.9 4.838862559241707 1.893612441609677E-10
0.9 4.848341232227488 1.8530260628173067E-10
0.9 4.857819905213271 1.8133557796696635E-10
0.9 4.867298578199052 1.7745780069052877E-10
0.9 4.876777251184834 1.736669816382086E-10
0.9 4.886255924170617 1.6996089171429368E-10
0.9 4.895734597156398 1.6633736361330921E-10
0.9 4.9052132701421804 1.6279428995465328E-10
0.9 4.914691943127963 1.5932962147793019E-10
0.9 4.924170616113744 1.5594136529686167E-10
0.9 4.9336492890995265 1.5262758320973826E-10
0.9 4.943127962085309 1.4938639006444956E-10
0.9 4.95260663507109 1.4621595217620157E-10
0.9 4.9620853080568725 1.4311448579610068E-10
0.9 4.971563981042655 1.4008025562885227E-10
0.9 4.981042654028436 1.3711157339788463E-10
0.9 4.990521327014219 1.342067964562705E-10
0.9 5.0 1.313643264418804E-10
0.9 5.009478672985782 1.285826079752566E-10
0.9 5.018957345971565 1.2586012739875332E-10
0.9 5.028436018957346 1.2319541155554018E-10
0.9 5.037914691943128 1.2058702660711815E-10
0.9 5.047393364928911 1.1803357688804544E-10
0.9 5.056872037914692 1.1553370379661754E-10
0.9 5.066350710900474 1.130860847202913E-10
0.9 5.075829383886257 1.1068943199468582E-10
0.9 5.085308056872038 1.0834249189503639E-10
0.9 5.09478672985782 1.0604404365901415E-10
0.9 5.104265402843602 1.0379289853986826E-10
0.9 5.113744075829384 1.015878988888794E-10
0.9 5.1232227488151665 9.942791726615328E-11
0.9 5.132701421800948 9.731185557881337E-11
0.9 5.14218009478673 9.523864424568995E-11
0.9 5.1516587677725125 9.320724138762981E-11
0.9 5.161137440758294 9.12166320425851E-11
0.9 5.170616113744076 8.926582740466748E-11
0.9 5.180094786729859 8.735386408638311E-11
0.9 5.18957345971564 8.547980340329096E-11
0.9 5.199052132701422 8.36427306803535E-11
0.9 5.208530805687205 8.184175457927474E-11
0.9 5.218009478672986 8.007600644614413E-11
0.9 5.227488151658768 7.834463967872841E-11
0.9 5.23696682464455 7.66468291127784E-11
0.9 5.246445497630332 7.498177042673553E-11
0.9 5.255924170616114 7.33486795642485E-11
0.9 5.265402843601896 7.174679217392725E-11
0.9 5.274881516587678 7.017536306578255E-11
0.9 5.28436018957346 6.863366568381919E-11
0.9 5.293838862559242 6.712099159426626E-11
0.9 5.303317535545024 6.563664998894835E-11
0.9 5.3127962085308065 6.417996720331719E-11
0.9 5.322274881516588 6.27502862486788E-11
0.9 5.33175355450237 6.134696635816801E-11
0.9 5.341232227488152 5.996938254603744E-11
0.9 5.350710900473934 5.861692517984127E-11
0.9 5.360189573459716 5.7288999565109717E-11
0.9 5.369668246445498 5.598502554212267E-11
0.9 5.37914691943128 5.470443709440445E-11
0.9 5.388625592417062 5.34466819685744E-11
0.9 5.398104265402844 5.221122130519955E-11
0.9 5.407582938388626 5.099752928030823E-11
0.9 5.417061611374408 4.9805092757233836E-11
0.9 5.42654028436019 4.863341094846995E-11
0.9 5.436018957345972 4.7481995087227335E-11
0.9 5.445497630331754 4.6350368108394917E-11
0.9 5.454976303317536 4.523806433861513E-11
0.9 5.464454976303318 4.414462919519473E-11
0.9 5.4739336492890995 4.306961889358086E-11
0.9 5.483412322274882 4.2012600163140497E-11
0.9 5.492890995260664 4.0973149970991084E-11
0.9 5.502369668246446 3.9950855253637006E-11
0.9 5.511848341232228 3.894531265617544E-11
0.9 5.52132701421801 3.795612827884279E-11
0.9 5.530805687203792 3.69829174306794E-11
0.9 5.540284360189574 3.6025304390098565E-11
0.9 5.549763033175356 3.508292217215206E-11
0.9 5.559241706161138 3.4155412302290986E-11
0.9 5.56872037914692 3.3242424596427785E-11
0.9 5.578199052132702 3.234361694711083E-11
0.9 5.587677725118484 3.1458655115629406E-11
0.9 5.597156398104266 3.0587212529872605E-11
0.9 5.606635071090047 2.972897008777118E-11
0.9 5.61611374407583 2.8883615966156853E-11
0.9 5.625592417061612 2.805084543487912E-11
0.9 5.6350710900473935 2.7230360676023954E-11
0.9 5.644549763033176 2.6421870608084364E-11
0.9 5.654028436018958 2.5625090714937334E-11
0.9 5.6635071090047395 2.483974287948591E-11
0.9 5.672985781990522 2.4065555221830017E-11
0.9 5.682464454976304 2.3302261941833697E-11
0.9 5.691943127962086 2.2549603165960538E-11
0.9 5.701421800947868 2.1807324798252992E-11
0.9 5.710900473933649 2.107517837533562E-11
0.9 5.720379146919432 2.035292092532511E-11
0.9 5.729857819905214 1.964031483053464E-11
0.9 5.739336492890995 1.8937127693862644E-11
0.9 5.748815165876778 1.8243132208760067E-11
0.9 5.75829383886256 1.755810603267318E-11
0.9 5.767772511848341 1.6881831663862293E-11
0.9 5.777251184834124 1.6214096321499588E-11
0.9 5.786729857819906 1.5554691828952567E-11
0.9 5.796208530805687 1.490341450016201E-11
0.9 5.80568720379147 1.4260065029026653E-11
0.9 5.815165876777252 1.3624448381708931E-11
0.9 5.8246445497630335 1.2996373691779192E-11
0.9 5.834123222748816 1.2375654158117848E-11
0.9 5.843601895734597 1.1762106945497833E-11
0.9 5.8530805687203795 1.1155553087771628E-11
0.9 5.862559241706162 1.0555817393589744E-11
0.9 5.872037914691943 9.962728354579477E-12
0.9 5.881516587677726 9.376118055915152E-12
0.9 5.890995260663508 8.795822089212838E-12
0.9 5.900473933649289 8.221679467684795E-12
0.9 5.909952606635072 7.653532543490634E-12
0.9 5.919431279620854 7.09122692722414E-12
0.9 5.928909952606635 6.534611409476576E-12
0.9 5.938388625592418 5.983537884418828E-12
0.9 5.947867298578199 5.437861275346766E-12
0.9 5.957345971563981 4.897439462135511E-12
0.9 5.966824644549764 4.3621332105502E-12
0.9 5.976303317535545 3.831806103362106E-12
0.9 5.985781990521327 3.306324473220696E-12
0.9 5.99526066350711 2.7855573372335264E-12
0.9 6.004739336492891 2.26937633320731E-12
0.9 6.0142180094786735 1.7576556575048751E-12
0.9 6.023696682464456 1.2502720044740382E-12
0.9 6.033175355450237 7.471045074056795E-13
0.9 6.0426540284360195 2.480346809795685E-13
0.9 6.052132701421802 -2.470536348423181E-13

0.8 -0.004739336492890996 -6.474635202681812E-5
0.8 0.004739336492890996 6.474635202681812E-5
0.8 0.014218009478672987 1.1801234493282939E-4
0.8 0.023696682464454978 1.5985816780648073E-4
0.8 0.03317535545023697 1.9848949510353146E-4
0.8 0.04265402843601896 2.3639079501131983E-4
0.8 0.05213270142180095 2.7481453271426166E-4
0.8 0.06161137440758294 3.1457463152958235E-4
0.8 0.07109004739336494 3.5629573373622604E-4
0.8 0.08056872037914692 4.0051601356510695E-4
0.8 0.09004739336492892 4.477378934214998E-4
0.8 0.0995260663507109 4.984568455588981E-4
0.8 0.1090047393364929 5.531799296904806E-4
0.8 0.11848341232227488 6.124392080864026E-4
0.8 0.1279620853080569 6.768025576943357E-4
0.8 0.13744075829383887 7.468832299384727E-4
0.8 0.14691943127962087 8.23348946489836E-4
0.8 0.15639810426540285 9.069310333016668E-4
0.8 0.16587677725118485 9.984339446831593E-4
0.8 0.17535545023696683 0.0010987454494924605
0.8 0.18483412322274884 0.0012088477111887924
0.8 0.1943127962085308 0.0013298294764202724
0.8 0.20379146919431282 0.0014628995845288356
0.8 0.2132701421800948 0.0016094020182197226
0.8 0.2227488151658768 0.0017708327311720716
0.8 0.23222748815165878 0.0019488585102521736
0.8 0.24170616113744078 0.002145338157630764
0.8 0.2511848341232228 0.0023623463113394733
0.8 0.26066350710900477 0.0026022002617607904
0.8 0.27014218009478674 0.0028674901665699
0.8 0.2796208530805687 0.003161113118233862
0.8 0.28909952606635075 0.003486311576951976
0.8 0.29857819905213273 0.0038467167486315526
0.8 0.3080568720379147 0.0042463975629769505
0.8 0.3175355450236967 0.004689915991957641
0.8 0.3270142180094787 0.005182389544824769
0.8 0.3364928909952607 0.005729561883541282
0.8 0.3459715639810427 0.0063378826231008075
0.8 0.35545023696682465 0.0070145975158749235
0.8 0.3649289099526067 0.007767850368963797
0.8 0.37440758293838866 0.008606798209570079
0.8 0.38388625592417064 0.009541741396550238
0.8 0.3933649289099526 0.01058427057714123
0.8 0.40284360189573465 0.011747432606627623
0.8 0.4123222748815166 0.01304591778502959
0.8 0.4218009478672986 0.014496271017541047
0.8 0.4312796208530806 0.016117129772057318
0.8 0.4407582938388626 0.017929491983754972
0.8 0.4502369668246446 0.019957017337269446
0.8 0.45971563981042657 0.022226365632717345
0.8 0.46919431279620855 0.02476757620014448
0.8 0.4786729857819906 0.027614492550736423
0.8 0.48815165876777256 0.03080523661902375
0.8 0.49763033175355453 0.03438273702732725
0.8 0.5071090047393365 0.03839531575101914
0.8 0.5165876777251185 0.042897337327754255
0.8 0.5260663507109005 0.047949924267332245
0.8 0.5355450236966826 0.05362174149418375
0.8 0.5450236966824645 0.05998985138160306
0.8 0.5545023696682465 0.06714063907812282
0.8 0.5639810426540285 0.0751708052112906
0.8 0.5734597156398105 0.08418841947349211
0.8 0.5829383886255924 0.09431402379505494
0.8 0.5924170616113744 0.10568176748880687
0.8 0.6018957345971564 0.11844054855114947
0.8 0.6113744075829385 0.13275512481608448
0.8 0.6208530805687205 0.14880714541695092
0.8 0.6303317535545024 0.16679603651044111
0.8 0.6398104265402844 0.18693965493259795
0.8 0.6492890995260664 0.2094745988779057
0.8 0.6587677725118484 0.23465603538975086
0.8 0.6682464454976303 0.2627568701664497
0.8 0.6777251184834123 0.2940660459789448
0.8 0.6872037914691944 0.3288857124378655
0.8 0.6966824644549764 0.36752696331146906
0.8 0.7061611374407584 0.410303790637833
0.8 0.7156398104265403 0.45752486174295226
0.8 0.7251184834123223 0.5094826925682935
0.8 0.7345971563981043 0.5664397781908357
0.8 0.7440758293838863 0.628611262995336
0.8 0.7535545023696683 0.6961438077961799
0.8 0.7630331753554503 0.7690904648763334
0.8 0.7725118483412323 0.8473816374203832
0.8 0.7819905213270143 0.9307926182065113
0.8 0.7914691943127963 1.018908822418348
0.8 0.8009478672985783 1.111090705389567
0.8 0.8104265402843602 1.2064415429611597
0.8 0.8199052132701422 1.3037827958067603
0.8 0.8293838862559242 1.401643699592376
0.8 0.8388625592417063 1.4982739870998625
0.8 0.8483412322274883 1.5916911282037614
0.8 0.8578199052132702 1.6797758830184817
0.8 0.8672985781990522 1.7604317697604155
0.8 0.8767772511848342 1.831824347731513
0.8 0.8862559241706162 1.8927135644222453
0.8 0.8957345971563981 1.942884613547492
0.8 0.9052132701421801 1.9836665625569183
0.8 0.9146919431279622 2.0184988242280277
0.8 0.9241706161137442 2.053456983085108
0.8 0.9336492890995262 2.097572932179082
0.8 0.9431279620853081 2.162668405453107
0.8 0.9526066350710901 2.262251283195046
0.8 0.9620853080568721 2.4087823404061233
0.8 0.9715639810426541 2.608284259318841
0.8 0.981042654028436 2.850808453179516
0.8 0.9905213270142181 3.09466820317262
0.8 1.0 3.241554789380898
